1.9054607179632522e-7	0.00003843770705010828	1.2836772539876424e-36	0.00003843770705010828	6.682846108482287e-6	0.00003843770705010828	6.682846108482287e-6	0.01659814955210972	0.0031693016467749936	0.011395314571929953	0.010292945273078925	0.002083907691413878	0.0013595290421539899	0.003085594567857284	0.0010862089776221338	0.014830820361306785	0.000059967653783898306
2.0417379446695318e-7	0.00004529943797929546	2.182893436162432e-36	0.00004529943797929546	9.60701029870447e-6	0.00004529943797929546	9.60701029870447e-6	0.02296047539503738	0.00416109095384639	0.013102534840255916	0.007776257642495953	0.002430213479721425	0.0015158653216346242	0.0037067104404495364	0.0011643821010837942	0.011204458356587586	0.00006561268087863548
2.1877616239495564e-7	0.00004176151104129821	3.7120107401132824e-36	0.00004176151104129821	9.536883438035823e-6	0.00004176151104129821	9.536883438035823e-6	0.023855959674887038	0.006819917586134944	0.01282121086369092	0.006165356242642869	0.002735852177193462	0.00154470446131783	0.0042811783511629365	0.0012065496446847465	0.015136214802658511	0.00005811638026923482
2.3442288153199275e-7	0.00003849989938616019	6.312275032050895e-36	0.00003849989938616019	9.467268471956054e-6	0.00003849989938616019	9.467268471956054e-6	0.02478636884551797	0.01117766383805633	0.012545927182439433	0.004888163348777032	0.0030799298900737715	0.001574092261865426	0.004944677597272299	0.0012502442658074875	0.020447663890643633	0.000051476537924822185
2.5118864315095823e-7	0.0000396058671161392	1.0734024998817016e-35	0.0000396058671161392	8.35104463764885e-6	0.0000396058671161392	8.35104463764885e-6	0.0259680106739638	0.012443283418616113	0.013154472498840818	0.006270667842776887	0.0033358144056565417	0.0016087217522063372	0.005498991333208402	0.0013161017685447518	0.020023915249534247	0.00005579236933896062
2.6915348039269196e-7	0.00004074360543874987	1.825321173272687e-35	0.00004074360543874987	7.3664274702452095e-6	0.00004074360543874987	7.366427470245239e-6	0.02720598497367377	0.01385220601364326	0.013792535554085132	0.008044181912266479	0.003612958134160368	0.0016441130794676837	0.006115445362784047	0.0013854283619112652	0.019608948194028065	0.000060470043284592675
2.8840315031266115e-7	0.00004325042743912123	3.1039590330418106e-35	0.00004325042743912123	7.540023524252356e-6	0.00004325042743912123	7.540023524252387e-6	0.018689787700279403	0.017376426776541356	0.013600812508912779	0.0105911087915675	0.004091234938495636	0.0018201098490445082	0.007090053938284151	0.0015876619063527819	0.01694722525315436	0.00006456893951731548
3.090295432513592e-7	0.000045911486073041715	5.278282978292366e-35	0.000045911486073041715	7.717710515160495e-6	0.000045911486073041715	7.717710515160527e-6	0.012839386797410153	0.02179726515929022	0.01341175450860511	0.013944436694521573	0.004632825153357882	0.0020149464802392816	0.00821998429643282	0.0018194158559063478	0.01464680516972476	0.00006894567498106915
3.3113112148259143e-7	0.00004323959057461951	8.975721297335983e-35	0.00004323959057461951	7.89027767823608e-6	0.00004323959057461951	7.890277678236111e-6	0.013370141416141323	0.02423266646794613	0.012286157955261764	0.013671421303399765	0.004937366114815049	0.0021115697619348995	0.008969076878199842	0.0020646787033118934	0.019326368606001287	0.00006336824973611346
3.5481338923357606e-7	0.000040723190490637244	1.5263215924341121e-34	0.000040723190490637244	8.066703424205278e-6	0.000040723190490637244	8.066703424205311e-6	0.013922836371256768	0.026940174368454407	0.011255028356266973	0.013403751227074207	0.005261926220991693	0.002212826446381986	0.009786434760218236	0.0023430037361008116	0.02550102354519423	0.000058242015553854715
3.8018939632056126e-7	0.00004411643434797761	2.595510183924738e-34	0.00004411643434797761	8.404881919457247e-6	0.000044116434347977706	8.404881919457316e-6	0.013882000033653906	0.03330581835893137	0.011619827811731442	0.01410294446311609	0.005184930435339484	0.002317563499879456	0.010010656380617673	0.002937941418624968	0.025251079418619087	0.00006438485050454926
4.0738027780411303e-7	0.000047792418917345785	4.413665605105971e-34	0.000047792418917345785	8.757237791592514e-6	0.000047792418917346076	8.757237791592656e-6	0.013841283470960666	0.04117558859815796	0.01199645119499906	0.014838610412881547	0.005109061300035297	0.0024272579463949224	0.010240015248266546	0.003683946229482502	0.025003585078669115	0.00007117557548570756
4.365158322401665e-7	0.0000491912486151123	7.5054392752328085e-34	0.0000491912486151123	9.186727918809869e-6	0.0000491912486151128	9.186727918810133e-6	0.012306743998996212	0.038878860613910764	0.012604554544809413	0.017342023101315045	0.00495857905899213	0.002658307393275512	0.009072753580352626	0.0034918338409437597	0.025969375135764063	0.00007292953569229978
4.677351412871981e-7	0.000050631020465790816	1.2763001041365449e-33	0.000050631020465790816	9.637281967524722e-6	0.00005063102046579155	9.637281967525154e-6	0.010942334081560347	0.03671024153139895	0.0132434828175941	0.02026778497974871	0.004812529120389603	0.0029113503192517735	0.008038548335534542	0.0033097398314830403	0.026972469860627485	0.00007472671825972721
5.011872336272736e-7	0.00005499167186943972	2.170348591313466e-33	0.00005499167186943972	0.00001074065475607233	0.00005499167186944095	0.000010740654756073165	0.011629073581229337	0.027890585150487902	0.0178791269695303	0.02297158551664692	0.005330119237877416	0.0036785668908775487	0.006419867150101086	0.00252940879877989	0.025106465984192385	0.00008115149146054158
5.370317963702533e-7	0.00005972788909201142	3.690678228850372e-33	0.00005972788909201142	0.000011970352738238674	0.00005972788909201325	0.000011970352738240046	0.012358912764831472	0.02118985622503453	0.024137395396315445	0.02603608345341553	0.005903376453271308	0.004647964994517684	0.005127131480040683	0.0019330549218663073	0.023369555605122022	0.00008812864688344694
5.754399373371578e-7	0.00006513299307528279	6.275999092232005e-33	0.00006513299307528279	0.00001239454049933616	0.00006513299307528624	0.000012394540499338696	0.01716913592479186	0.022666832130009574	0.028782372141039514	0.029645791897743873	0.004482387932166474	0.0035314536936051403	0.0043206792264522806	0.0017921357147706863	0.021950950247165216	0.0000977179208201275
6.165950018614835e-7	0.00007102723453711149	1.0672337755644851e-32	0.00007102723453711149	0.000012833760002655472	0.00007102723453711672	0.000012833760002659304	0.023851550214255623	0.024246756247597066	0.034321223664080774	0.03375595944823441	0.0034034423746257497	0.0026831452484661917	0.003641074751168282	0.0016614894816624223	0.020618458685963088	0.00010835060320439731
6.606934480075964e-7	0.00007372306173408861	1.8148312562941384e-32	0.00007372306173408861	0.000013077239230428069	0.00007372306173409871	0.000013077239230435558	0.02475682465084228	0.027804005812757587	0.03618085237821724	0.029672985216723877	0.0029662147062950155	0.0025149906438395745	0.0031282059101472403	0.0016739562553166254	0.021721768382520372	0.00011329624772821646
7.079457843841387e-7	0.00007652120861623066	3.0861209270481396e-32	0.00007652120861623066	0.000013325337691718012	0.00007652120861624614	0.000013325337691729238	0.025696458355408458	0.031883140628861335	0.03814124145533752	0.02608386981333352	0.002585156061238828	0.0023573744068519486	0.0026875779502028227	0.00168651657181119	0.02288411703562915	0.00011846763534005418
7.585775750291852e-7	0.0000803170063049984	5.247949275357311e-32	0.0000803170063049984	0.000013906533321678233	0.0000803170063050278	0.00001390653332169962	0.02724360197223553	0.03347646805554534	0.03941561685761264	0.02636522346521153	0.0026126847761930505	0.0024710847259336774	0.002471913113456986	0.0017174374274370196	0.024720058766813255	0.0001227582726457633
8.128305161640995e-7	0.00008430109270946423	8.924138829214736e-32	0.00008430109270946423	0.000014513078279970574	0.00008430109270950888	0.000014513078280002987	0.028883896689419618	0.03514942039491191	0.04073257169893984	0.026649611938149083	0.0026405066379163854	0.0025902799763135704	0.0022735543131016936	0.0017489251908114059	0.02670329401319184	0.00012720430740189204
8.709635899560814e-7	0.00008894652032984486	1.5175499926621704e-31	0.00008894652032984486	0.000015621140902825914	0.00008894652032992945	0.00001562114090288693	0.026634129092883124	0.03363884276673758	0.03616683399974777	0.029644157198471383	0.003127609634027966	0.0030285747195320585	0.0023856791156945003	0.0018309781140194708	0.027825381376283518	0.00013059968362122334
9.332543007969924e-7	0.0000938479351157834	2.5805940766966684e-31	0.0000938479351157834	0.000016813803274437624	0.00009384793511591237	0.000016813803274531364	0.02455959596324873	0.03219318355670795	0.03211287250000376	0.03297519146046928	0.0037045701315044995	0.003541032211059417	0.0025033335734549814	0.001916880648544437	0.02899461947852303	0.00013408569025949405
1.e-6	0.00009910229661446967	4.3883007616766035e-31	0.00009910229661446967	0.000017104847333167296	0.00009910229661471471	0.000017104847333348185	0.02409174285005895	0.03006619572025026	0.03278678225858637	0.03189581494303152	0.004178946924751735	0.003933715420129087	0.0027623840886895758	0.0021088145800571396	0.029033054387759626	0.00014390627982903236
1.0715193052376091e-6	0.00010465083948992011	7.462306353730054e-31	0.00010465083948992011	0.00001740092931477125	0.00010465083949029379	0.00001740092931504228	0.023632802201709695	0.028079736926174104	0.033474834456862085	0.030851769643239386	0.004714068509967624	0.0043699452826868705	0.0030482417262968687	0.002319966522922754	0.029071540245836833	0.00015444614062957635
1.148153621496884e-6	0.0001017837046107125	1.2689653499420316e-30	0.00010178370461071229	0.000016880711771105584	0.00010178370461144938	0.000016880711771640963	0.02415900244811483	0.027996979949430196	0.030710685078686385	0.031965154273715365	0.005651043995282566	0.0052010390541498905	0.003526552055849811	0.002692809613151451	0.03097883148777481	0.00014925366190170382
1.2302687708123837e-6	0.00009899512105947907	2.1578758402871337e-30	0.00009899512105947865	0.000016376046632017906	0.00009899512106055875	0.00001637604663280162	0.0246969188971501	0.027914466875156408	0.0281747824389588	0.03311871894409533	0.006774254164761428	0.006190193582048677	0.004079915741369653	0.003125572520566165	0.0330112540385738	0.00014423575429117647
1.3182567385564101e-6	0.00010233251910650496	3.669468313147886e-30	0.00010233251910650454	0.000016165496216060434	0.00010233251910857327	0.000016165496217595153	0.027387183165967346	0.028790146718599294	0.0302081713031961	0.038343846923875845	0.006904103027485192	0.006297684422426858	0.005076022892920111	0.0040696878191005224	0.03758941820797487	0.00015047261756998456
1.4125375446227554e-6	0.00010578243002896393	6.239931626188801e-30	0.00010578243002896351	0.00001595765289288644	0.00010578243003208654	0.00001595765289515275	0.03037050106897316	0.029693296733392396	0.03238831091101613	0.04439334140319237	0.007036440832421705	0.0064070418087558215	0.006315328561368468	0.005298984053626982	0.04280250485373737	0.00015697916754159403
1.5135612484362104e-6	0.00011084984616586446	1.0611005022171598e-29	0.00011084984616586332	0.000016066801934937433	0.00011084984617180876	0.000016066801939332856	0.034705966043417316	0.031016585785984777	0.03631720333715786	0.043549793168079394	0.006992734887486357	0.006387065433469464	0.006739966232893682	0.005725232483687055	0.04423456391826503	0.00016761376143286435
1.6218100973589331e-6	0.00011616001250520848	1.8044016236972667e-29	0.00011616001250520659	0.000016176697547518637	0.00011616001251423788	0.000016176697554072195	0.03966032948456588	0.03239884753980448	0.04072269350063147	0.042722273769780016	0.0069493004163924425	0.006367151342085971	0.007193156203848127	0.0061857681888719115	0.045714535906844586	0.00017896879860972048
1.7378008287493763e-6	0.00011709255368012347	3.0683853346579194e-29	0.00011709255368012013	0.00001700659413335382	0.00011709255369762587	0.000017006594145811773	0.043513356130924497	0.03593928537438229	0.04182068531631444	0.04333685740905526	0.007219520619763424	0.006629579517137929	0.0067217667718461474	0.005696306851724053	0.043191172685149916	0.00017861727505739632
1.8620871366628694e-6	0.00011803258136458908	5.217789896825942e-29	0.00011803258136458425	0.000017879066055790347	0.00011803258139069967	0.000017879066074741225	0.04774070680662205	0.03986661042910351	0.04294828190328532	0.04396028217536675	0.007500248205739123	0.006902823918059382	0.006281268924887789	0.005245575126363718	0.0408070947437778	0.00017826644195396003
1.995262314968883e-6	0.00012252168853281166	8.872852799778381e-29	0.00012252168853280215	0.000018995185341752217	0.00012252168858273245	0.000018995185377609364	0.05003860068297666	0.04242840497355229	0.04352872890108886	0.045195874925745325	0.00715717489054773	0.006636648985328007	0.006742739255637289	0.005775828162676112	0.04206543813279954	0.0001845065462804119
2.1379620895022326e-6	0.0001271815289251567	1.5088288022947838e-28	0.00012718152892514213	0.000020180979534480003	0.0001271815290006608	0.000020180979589280308	0.05244709862492242	0.045154818260786975	0.04411702065314871	0.04646619651245643	0.006829794295966109	0.006380737836760292	0.007238112746513947	0.006359682239054749	0.043362584286258284	0.0001909650815217258
2.2908676527677747e-6	0.00013013015964037525	2.565763690671338e-28	0.0001301301596403473	0.000021217457890588107	0.0001301301597856966	0.000021217457994757923	0.0558492503080191	0.04230063943246274	0.04280833590581957	0.04891083831558617	0.006861519091782047	0.006463187695731556	0.008015250866379012	0.007071354004126171	0.045830608852515956	0.00019378045193339257
2.4547089156850335e-6	0.00013314715266550002	4.363081687170294e-28	0.0001331471526654581	0.00002230716891465686	0.0001331471528838357	0.0000223071690731228	0.059472093628560985	0.03962686963019208	0.041538471907093484	0.05148409562835845	0.006893391251138665	0.006546702945480247	0.00887582836864915	0.007862664449584705	0.04843910348899456	0.00019663732894140493
2.6302679918953817e-6	0.0001378253324260422	7.41942131231076e-28	0.00013782533242596187	0.00002280483352090117	0.0001378253328440108	0.000022804833826019824	0.056863993491710015	0.04071640636778678	0.04292321127704665	0.04931977518655585	0.0074913853997211925	0.007024959662797742	0.009329923914762011	0.008129317478246974	0.04833344013807234	0.00020336704722445127
2.8183829312644606e-6	0.00014266788194916552	1.2616727477608993e-27	0.00014266788194904415	0.00002331360083862164	0.00014266788258052588	0.00002331360129685762	0.05437026945815076	0.041835899806823104	0.04435411274769026	0.04724643979397366	0.008141254886393627	0.007538154499282109	0.009807251406833657	0.008405013731143286	0.048228007277455215	0.0002103270834660107
3.0199517204020193e-6	0.00014963393566287062	2.1454747687683182e-27	0.00014963393566263958	0.000024163333779465823	0.00014963393686432064	0.000024163334656176352	0.054096003874877674	0.04678515575503613	0.047433124587071135	0.05140851420945876	0.008145314885101111	0.0074912077596862164	0.010046677064295635	0.008508399990574898	0.051553784503042106	0.00022224144711023247
3.2359365692962877e-6	0.00015694012132273742	3.6483802884628374e-27	0.00015694012132238662	0.000025044037743437305	0.0001569401231484438	0.000025044039068518724	0.05382312179790161	0.05231991684486246	0.050725877911057454	0.05593723769978557	0.008149376908507444	0.007444553398862728	0.010291947850333697	0.008613057957463635	0.05510890552238336	0.00023483072174883266
3.4673685045253236e-6	0.00016480851470459455	6.204071435846012e-27	0.00016480851470392717	0.000026031709584238825	0.00016480851817688666	0.000026031712116087705	0.05433317834386516	0.05234823688293367	0.052097127772180965	0.059579431966053274	0.008336050512496425	0.007605254696660538	0.010410334027703295	0.00861492434239408	0.05607266893825506	0.0002481151624777512
3.7153522909717276e-6	0.0001730714000359261	1.0550024761069489e-26	0.00017307140003491167	0.000027058332638702452	0.00017307140531532255	0.00002705833647044154	0.05484806845710192	0.05237657225024448	0.05350544601455374	0.063458777361313	0.008527000153146495	0.007769424961061178	0.010530081977129584	0.008616791131756056	0.05705328697885486	0.00026215110779757405
3.981071705534978e-6	0.00017999871334422444	1.7940319290344085e-26	0.00017999871334228632	0.00002838329325585857	0.00017999872342902928	0.000028383300547045305	0.05585326585020901	0.054198976421018674	0.05451437526893719	0.06459884323260946	0.008771365994219746	0.008003913036173193	0.010819634855665653	0.008857293361636714	0.058896897182722285	0.00027224387018963907
4.265795188015934e-6	0.0001872032975919218	3.050751666736986e-26	0.00018720329758898803	0.000029773132986611558	0.00018720331285835746	0.00002977314406685511	0.05687688543807186	0.056084789799745106	0.05554232946967948	0.06575939090713188	0.009022734844934195	0.008245478167521038	0.011117149768082384	0.00910450822057994	0.060800081492899206	0.0002827252018063701
4.570881896148752e-6	0.00019526421703536985	5.187803840875751e-26	0.00019526421702977355	0.000031021581334531	0.00019526424615903508	0.00003102160248260317	0.0577246598076685	0.05895813604102134	0.05833395516485033	0.06642939837625741	0.00923093132788962	0.008462048728749524	0.010850794948876377	0.00883072355112694	0.06388509272300757	0.0002953525895557776
4.897788193684467e-6	0.00020367223732110896	8.821861505427069e-26	0.0002036722373126263	0.00003232237967457683	0.00020367228146707565	0.000032322411715327616	0.058585070617819604	0.06197869008412314	0.061265891396081885	0.06710623239901285	0.009443931872613465	0.008684307596591407	0.010590821701493608	0.008565171950765822	0.06712663818886405	0.00030854395575618724
5.248074602497734e-6	0.00020935406848678666	1.5001577316346805e-25	0.0002093540684704951	0.00003339519425210033	0.000209354153271709	0.00003339525564211336	0.06320007863715306	0.06485294371771523	0.06387820065602413	0.06867743601527011	0.009585925739852017	0.008792746840117419	0.011282725617555866	0.009204215143288105	0.06882952847313623	0.0003156248898728593
5.623413251903491e-6	0.00021519440532716903	2.551018533218625e-25	0.00021519440530263945	0.00003450361670037252	0.00021519453298410275	0.00003450370935264224	0.06817863147761417	0.0678604904870448	0.06660189586847721	0.0702854272847079	0.00973005455031182	0.00890254014318194	0.012019831978013375	0.009890937028574064	0.07057561822930956	0.000322868327992702
6.0255958607435935e-6	0.00021915757514826288	4.338007543869399e-25	0.00021915757510094724	0.00003535076927136343	0.00021915782138729576	0.00003535094748587951	0.07294445323907452	0.07086957145455937	0.06868472205646566	0.07289685594800184	0.009998982678588203	0.009130491768751359	0.012357140590849263	0.010140080096287666	0.07150572603917991	0.00032833413772685174
6.4565422903465625e-6	0.00022319373346088816	7.376782726436613e-25	0.00022319373338995505	0.000036218721617774004	0.00022319410260656535	0.000036218989540430564	0.07804341540786977	0.07401208158245966	0.07083268400181952	0.07560531126286373	0.010275343687924411	0.009364280149085602	0.012703914984945745	0.010395498835154568	0.07244809163098243	0.00033389247767675754
6.9183097091893625e-6	0.00023275627219460478	1.2544220553502284e-24	0.0002327562720592738	0.000037392941007270813	0.0002327569764768437	0.00003739345452255785	0.07950871502340516	0.07894913458196631	0.07244336752362707	0.07813046270494184	0.010732740769068938	0.00970138618185304	0.012678035445719393	0.010152276923944145	0.07610479265246775	0.0003499807988314641
7.413102413009192e-6	0.00024272850946965792	2.1331449648229414e-24	0.00024272850926454115	0.000038605228862828625	0.00024272957692856586	0.00003860600361503039	0.0810015262868115	0.08421551884467812	0.07409067681281913	0.0807399520023764	0.011210498443123518	0.010050627741913546	0.012652208626505153	0.009914745638939503	0.07994605978272919	0.0003668443218696608
7.943282347242822e-6	0.00025206984956351817	3.6274134543010324e-24	0.0002520698491714349	0.000040480854041182974	0.00025207189002202475	0.0000404823285064589	0.08486390958942466	0.08572171150426515	0.07818071260146123	0.08160409631239589	0.011950521628826061	0.010690309659128427	0.013389226341857189	0.010435546469099612	0.08317581011017094	0.0003802992648077522
8.511380382023777e-6	0.00026177068856807483	6.168417330013304e-24	0.0002617706879749377	0.0000424476059894933	0.0002617737753400169	0.00004244984634117428	0.08891046232019766	0.08725484238567781	0.08249653108601034	0.08247748939418245	0.012739394945337336	0.011370704750258363	0.014169176886470795	0.010983703876480446	0.0865360395031972	0.00039424770179406803
9.120108393559115e-6	0.00027243504494848343	1.0489394946719655e-23	0.0002724350438158155	0.000043937737602764006	0.0002724380968449212	0.00004393995244066128	0.09205865645148331	0.09035678695332391	0.08533854621228433	0.0867050500939041	0.013555335782046454	0.01213393487331096	0.015027548837750617	0.011699827793115306	0.08836657343020338	0.00040918459199499463
9.772372209558111e-6	0.0002835338598147918	1.7837218278489605e-23	0.0002835338580996168	0.00004548018058137802	0.0002835368688711276	0.00004548236535346107	0.0953183236988633	0.09356900689179908	0.08827846909142528	0.09114930348882137	0.014423536514289476	0.012948394909858678	0.015937921156634473	0.01246264210396898	0.0902358294258083	0.0004246873971977301
0.000010471285480509006	0.0002924635015346308	3.0332193375366076e-23	0.00029246349824586587	0.00004660259075346266	0.00029246549521309064	0.00004660403455160074	0.09745834662887343	0.09647637543380153	0.09222845737787558	0.09544996851511633	0.014945005228168221	0.013456610030755147	0.017199027637758223	0.013640164567813003	0.09270909222042711	0.0004379676231434622
0.000011220184543019652	0.0003016743742203107	5.1579901114409076e-23	0.00030167436926053885	0.00004775270100453305	0.0003016752855838139	0.000047753365938816624	0.09964641591516839	0.09947408149374665	0.09635518646673923	0.0999535502830691	0.015485327128246002	0.01398477222701537	0.018559920630629615	0.014928944270795262	0.09525014437200219	0.0004516631296045385
0.000012022644346174132	0.0003112357503855771	8.771163252350944e-23	0.0003112357408763055	0.00004878891401120321	0.0003112363487429895	0.00004878935275236568	0.10394497019115813	0.10233971231035822	0.10037708910992335	0.10421560832330722	0.015665771446591734	0.014173618432711109	0.018811858606054485	0.015211525502241188	0.09970076588267275	0.0004679997015725327
0.000012882495516931348	0.0003211001682474066	1.49153649264948e-22	0.00032110015390523	0.00004984761239299554	0.0003211004328425655	0.00004984781481256464	0.10842895581150547	0.10528789568592535	0.10456686752050881	0.10865940216669438	0.01584831841034834	0.014365014761413913	0.01906721646374733	0.015499455548105345	0.10435934541757302	0.0004849271643309667
0.000013803842646028866	0.0003323350217621904	2.536358114539495e-22	0.00033233499430457167	0.00005163494732633634	0.000332335179751412	0.0000516350819746893	0.11168519456328445	0.1091312348763026	0.107915547600265	0.1119656672722313	0.016003080209033304	0.014503778596016344	0.01947643115865238	0.015875857639932787	0.10661927735569261	0.0005019157653493956
0.000014791083881682102	0.0003439629673584479	4.313077498870331e-22	0.00034396292588516206	0.00005348636890316032	0.0003439630109578652	0.00005348643066016252	0.11503922168468433	0.11311486802958967	0.1113714667944978	0.11537253470697349	0.016159353285679193	0.014643882867932115	0.0198944282926115	0.01626140060346961	0.10892814877637076	0.0005194995332006819
0.00001584893192461114	0.00035538786775275906	7.334389179754553e-22	0.00035538782219823655	0.000055309371604532195	0.00035538787892956084	0.000055309412836409415	0.11598365416951371	0.11523272383084075	0.11454357593286969	0.12032936261076742	0.01670681953666356	0.015132760010316748	0.020058908896551406	0.01634541237258888	0.11310477127970527	0.0005369710191427687
0.00001698243652461746	0.0003671922518747004	1.2472130318592889e-21	0.0003671922020135769	0.000057194508620073476	0.0003671922284269217	0.00005719452785595687	0.11693584012055497	0.1173902323609772	0.11780603385334298	0.12549915404986203	0.017272833516054388	0.015637958019407393	0.02022474937214352	0.01642985817426921	0.1174415376552279	0.000555030095258697
0.000018197008586099864	0.00038092297362999706	2.1208860188841192e-21	0.0003809229203199581	0.0000595124087870686	0.00038092293862276714	0.000059512422220271124	0.12028345178922989	0.12196195263812219	0.12249109993349527	0.12889920156550994	0.018565994291126188	0.016886928390341054	0.020907591067748723	0.016980366840222316	0.1219713996572305	0.0005758225135519896
0.000019498445997580493	0.0003951671395523751	3.6065671141942096e-21	0.0003951670826052062	0.00006192424561535875	0.0003951670921539783	0.00006192425274396204	0.12372689809570953	0.1267117169132403	0.12736248791463609	0.13239136383042677	0.019955969800655594	0.01823565136231996	0.02161348732747638	0.01754932117917376	0.12667598390969906	0.0005973938529563674
0.00002089296130854041	0.00040899721062023124	6.132968124345745e-21	0.0004089971214969268	0.00006460134726217991	0.00040899712995186966	0.00006460135378652423	0.12987889266047037	0.1322999026778046	0.13171736009703458	0.1364742386173906	0.02036129936394893	0.018574365583780394	0.0228928440952144	0.018618690045421177	0.13191433325390964	0.0006168789420260528
0.000022387211385683423	0.0004233113069184233	1.0429113565142924e-20	0.0004233111834365362	0.00006739418505009135	0.0004233111907093895	0.00006739419090460685	0.13633677897316554	0.1381345362129472	0.13622113728306212	0.14068302695372684	0.0207748616544173	0.018919371180390672	0.024247929213234914	0.019753220963261747	0.13736930064208738	0.0006369995727809701
0.000023988329190194948	0.00043669876633681905	1.773470977663887e-20	0.0004366985390073457	0.00006979864080907088	0.0004366985499517076	0.00006979864984536335	0.14240238441417802	0.14327683879271047	0.13935861495570187	0.14550989261983632	0.02140533416796139	0.019427022797995665	0.02538452147437695	0.02061151063606018	0.1424024546430867	0.0006563142735704964
0.000025703957827688645	0.00045050961172849276	3.0157877646746646e-20	0.0004505092741064841	0.00007228888152846808	0.000450509288947306	0.00007228889396612134	0.1487378478468725	0.14861057268680572	0.14256835576123486	0.15050236911095605	0.022054940170668867	0.019948295912975	0.026574390118699116	0.021507093526192796	0.14762002131183213	0.0006762146225810418
0.00002754228703338169	0.0004653660082705659	5.1283477181803154e-20	0.0004653653657710791	0.00007448409471054265	0.00046536539329691346	0.00007448411790782245	0.1527349298177028	0.1524952744768459	0.14899787675112386	0.15651275364768816	0.02275608340314467	0.020553177449256495	0.027839769111318118	0.02254004767378926	0.15266689235074932	0.000698600460163768
0.0000295120922666639	0.00048071232225828164	8.720756356474646e-20	0.0004807113551408537	0.00007674597043895748	0.0004807113961721708	0.00007674600503787582	0.15683942671024215	0.1564815229316003	0.15571735507368165	0.16276316578327382	0.02347951650939223	0.021176400485710827	0.029165401001099094	0.023622613093580127	0.1578863071073626	0.0007217273727063475
0.000031622776601683856	0.0004959361643008302	1.4829647989621539e-19	0.0004959343121553238	0.00007878159021114874	0.0004959343905469208	0.00007878165649908677	0.16265563586198273	0.16132816314966839	0.16083118696810322	0.1679141347212858	0.024538796881779353	0.02213363311485561	0.029934958490095774	0.0241802397417984	0.16254980000420333	0.0007454120390141142
0.000033884415613920276	0.0005116421353752428	2.521781947649604e-19	0.0005116393431166346	0.00008087120301819526	0.0005116394611935847	0.00008087130265187121	0.1686875324183907	0.16632491643516584	0.16611295953061486	0.17322811646918362	0.025645866777723007	0.023134135340592842	0.030724821502367952	0.024751029517972478	0.1673510386397165	0.0007698739564548199
0.000036307805477010174	0.0005312370098782747	4.288290724056334e-19	0.0005312316730083301	0.00008340652236264367	0.0005312318986487849	0.00008340671335634095	0.17370491272135546	0.17180788604980912	0.17237726407542636	0.177811696446088	0.02638090068421575	0.02380296071888993	0.031855774392401295	0.02569024853634095	0.17314710075007775	0.0008013060102601642
0.00003890451449942813	0.0005515823290383044	7.292239264051973e-19	0.000551574256757059	0.00008602132419206091	0.0005515745980258045	0.0000860216121762427	0.17887152815001972	0.17747160402398424	0.17887780251517812	0.18251655699702798	0.02713700133212037	0.02449112234555186	0.03302835663541132	0.02666510778388937	0.1791439045843033	0.0008340213572567296
0.00004168693834703355	0.0005698664928673807	1.2400454378214283e-18	0.0005698510265749641	0.00008919741332589617	0.0005698516804357106	0.00008919796417133115	0.18456960526301067	0.18240686517198784	0.18564932812603688	0.188106545639826	0.02815646330772033	0.025459455376538147	0.034158788359886595	0.027612412483710075	0.18395886962336722	0.0008610165019454949
0.00004466835921509635	0.0005887567505274725	2.1086975237388487e-18	0.0005887334089842536	0.00009249077038464149	0.0005887343957783376	0.00009249160311026329	0.19044919859113804	0.187479369698913	0.19267719386660195	0.19386774052024194	0.029214223646023333	0.026466074478928854	0.03532791034975414	0.028593371133163074	0.18890324955031734	0.0008888854106337338
0.0000478630092322639	0.0006082097311771266	3.585840575676292e-18	0.0006081650057867448	0.0000959576653573521	0.0006081668966304551	0.00009595925781562617	0.19759661500137407	0.193719834751439	0.19832851091812767	0.20196497353030185	0.030218168165036398	0.02739191380353835	0.03677989908440547	0.02982140379614833	0.19457330979849854	0.0009170766782409941
0.00005128613839913659	0.0006283054534273065	6.097722641305202e-18	0.0006282379573153824	0.00009955451233177886	0.0006282408108127162	0.00009955692031360171	0.2050122686198472	0.2001680208141976	0.20414558388386286	0.21040040196288526	0.03125661315921061	0.028350140948097197	0.03829156503360681	0.031102178201767895	0.20041356078344216	0.000946162040362341
0.00005495408738576248	0.0006504854391857616	1.0369178613935634e-17	0.0006503562355152907	0.0001028158004024456	0.0006503611557239585	0.00010282002059703964	0.21071833464809858	0.20725390180838468	0.2108860145751243	0.21773560323158825	0.03213116735750264	0.029129850470258234	0.039371266229711294	0.03194169523498391	0.2075903956391231	0.0009800542038347119
0.00005888436553555896	0.000673448406797332	1.7632790379702548e-17	0.0006732532285713036	0.00010618392441284825	0.0006732603574852679	0.00010619007299818346	0.2165832164864383	0.21459062062002	0.21784899921557954	0.22532653204239958	0.03303019141891958	0.029931004222275633	0.040481411589480876	0.032803872701964124	0.2150242338549786	0.0010151604074987626
0.00006309573444801943	0.0006952568086620966	2.9984563691156727e-17	0.0006948855695397574	0.00010964426062748426	0.000694895151064313	0.0001096530822534922	0.2228707726460359	0.22221092556141894	0.22449483078458343	0.23316405892242828	0.03410493255086528	0.030883308075077616	0.04170467078048931	0.033723999338499615	0.22268831211022708	0.0010472513164565423
