2.1877616239495564e-7	0.00012622269342608855	0.000019937241733404434	0.00012622269342608828	0.000019937241733404113	0.00012622269342608882	0.00001993724173340452	0.025288645256762853	0.021365025001094266	0.02149121609624438	0.03232031954146087	0.005204172348396708	0.004306813938131875	0.005697516576986855	0.003606787483416903	0.02038978835001341	0.00011310149838938529
2.3442288153199275e-7	0.00012570386319445148	0.000021825262116563106	0.00012570386319445123	0.00002182526211656257	0.000125703863194452	0.000021825262116563194	0.02972297554990329	0.02594723864270835	0.024220236984609424	0.03464479393463148	0.005201375184748782	0.004406988938922714	0.005612677807407301	0.0036670567978014904	0.02109869806597295	0.00010992123221615008
2.5118864315095823e-7	0.00012672841074523177	0.000024809101728407933	0.00012672841074523098	0.000024809101728406968	0.0001267284107452328	0.000024809101728408187	0.027553207381578543	0.02822906638412849	0.02419241859815536	0.0356213196091353	0.005393516074862808	0.004597450112718049	0.00583796308362081	0.003784655009052599	0.024681737000261057	0.00010632259559128037
2.6915348039269196e-7	0.0001277613088562659	0.000028200876822615475	0.0001277613088562646	0.000028200876822613977	0.00012776130885626744	0.000028200876822615878	0.025541831629126478	0.03071156048211972	0.02416463216277697	0.036625370411794284	0.005592754726692248	0.004796142634317111	0.00607229100532728	0.003906024457034399	0.028873257460967465	0.00010284177228870301
2.8840315031266115e-7	0.0001354187080749525	0.000029256916636752994	0.00013541870807494947	0.00002925691663675006	0.00013541870807495473	0.00002925691663675371	0.02602815912193135	0.02980396727847853	0.02641028863974349	0.03789261330677811	0.005783350110050388	0.00495726435473857	0.006264857488572472	0.004038422914181284	0.02739006850696235	0.00011059100833392587
3.090295432513592e-7	0.00014353505502452161	0.000030352502032967657	0.0001435350550245169	0.000030352502032963253	0.00014353505502452454	0.000030352502032968718	0.02652374649999775	0.028923195421924962	0.02886463743110421	0.0392037029816531	0.005980440789900571	0.005123798801755276	0.006463530703269856	0.004175309144420111	0.025983069413981978	0.00011892415749099085
3.3113112148259143e-7	0.00015093429714231835	0.000027694483521463316	0.00015093429714231003	0.000027694483521454425	0.00015093429714232456	0.000027694483521465525	0.028425098005908846	0.03129560207846075	0.025677231948265714	0.03633803573435762	0.006146337813660401	0.005271329500496651	0.006474365866466748	0.00435196631780828	0.02681630706395327	0.00013194073912342345
3.5481338923357606e-7	0.00015871497070839985	0.000025269232061578827	0.0001587149707083872	0.00002526923206156627	0.00015871497070840928	0.00002526923206158203	0.030462747660689123	0.03386260387781746	0.022841798796147793	0.03368183973971569	0.006316836809659233	0.005423108084042457	0.006485219193228838	0.004536097849580448	0.027676265382305377	0.00014638202201898198
3.8018939632056126e-7	0.00015742313650732716	0.000024888593957942423	0.00015742313650730303	0.000024888593957917836	0.00015742313650734553	0.000024888593957948783	0.02923970755246456	0.03509692913947673	0.026441941533721865	0.03630207783614274	0.006602684592103775	0.005576157228185597	0.006826525658660812	0.004667484560258467	0.02877912760135266	0.00014514250406939662
4.0738027780411303e-7	0.00015614181697664483	0.000024513689521462402	0.0001561418169766094	0.00002451368952142611	0.00015614181697667196	0.00002451368952147183	0.0280657709303401	0.036376246772575074	0.030609510149028924	0.03912615419482093	0.006901467480708324	0.005733525674131284	0.007185794524417991	0.004802676847516881	0.029925937407164222	0.00014391348197665289
4.365158322401665e-7	0.00015648742074386794	0.000023366584183740298	0.00015648742074379914	0.000023366584183667853	0.00015648742074392044	0.000023366584183758984	0.02977373497771711	0.03503965974970172	0.03269573972419855	0.044054287950380855	0.006971875356976926	0.005836990657804492	0.007242220244420128	0.004906955474131945	0.032297023341187656	0.00014530465593031968
4.677351412871981e-7	0.00015683378946929565	0.000022273157043038758	0.00015683378946919333	0.000022273157042933628	0.0001568337894693736	0.000022273157043065816	0.031585638489090004	0.03375218347981197	0.03492415889401108	0.049603144667664543	0.007043001525268845	0.005942322730500218	0.007299089041644546	0.0050134982614044865	0.03485597468540786	0.00014670927799838705
5.011872336272736e-7	0.00016409244007529707	0.00002314710224437923	0.00016409244007510178	0.000023147102244178324	0.00016409244007544507	0.000023147102244431018	0.034722421658101736	0.03903831869383963	0.036028660227141476	0.04650935699628629	0.007285897396976302	0.006133725260308868	0.007565452511874861	0.005181290261976406	0.03458663634252543	0.00015452786517989553
5.370317963702533e-7	0.0001716870387496209	0.00002405533895695316	0.00017168703874932456	0.000024055338956649077	0.00017168703874984528	0.000024055338957031526	0.038170720095445976	0.04515234776894666	0.037168092199505974	0.0436085313280171	0.007537170152357679	0.006331292875737843	0.007841536304445158	0.005354697933281196	0.03431937922513163	0.0001627631288412339
5.754399373371578e-7	0.0001774616655528021	0.000025926909444646475	0.00017746166555223446	0.00002592690944407483	0.00017746166555323176	0.00002592690944479393	0.03707014409235986	0.046397719614535295	0.0373584846616994	0.04188699962308165	0.007867735572608668	0.006580111943377044	0.008267711779728334	0.005554307431131475	0.03487236652934789	0.00016858636982427827
6.165950018614835e-7	0.00018343051968356102	0.000027944093182549217	0.0001834305196827042	0.000027944093181670156	0.00018343051968421038	0.00002794409318277598	0.03600130098651937	0.04767744074892992	0.03754985240369672	0.04023342873500601	0.00821279894034621	0.006838709571199179	0.008717049238669047	0.0057613578625560985	0.03543426410424906	0.00017461795120842047
6.606934480075964e-7	0.00018824645354713357	0.0000299112470360545	0.0001882464535454866	0.000029911247034396437	0.0001882464535483817	0.00002991124703648215	0.041069291048746896	0.04473655899013074	0.03959693739993612	0.04654101386183067	0.008527571058294508	0.007089049487795268	0.009079094113705258	0.00595250431314294	0.036982004357760584	0.00017534224094348062
7.079457843841387e-7	0.00019318882885032253	0.00003201688075570118	0.00019318882884784413	0.000032016880753158875	0.00019318882885220002	0.00003201688075635688	0.046850714308304085	0.041977079281932006	0.04175562222183597	0.05383746897520765	0.00885440745383653	0.007348553424765223	0.009456175784789208	0.006149992491920194	0.03859734866494449	0.0001760695349264814
7.585775750291852e-7	0.0002054456194924748	0.00003359599076500162	0.00020544561948778709	0.00003359599076016469	0.00020544561949602553	0.000033595990766248936	0.048040778708697454	0.042476763578485614	0.041907072043434086	0.05622388766294983	0.009120997052354626	0.007616179227563093	0.009676127691092133	0.006378565119064142	0.04164776504027792	0.00018914385902184353
8.128305161640995e-7	0.00021848003748367972	0.000035252984327059735	0.0002184800374765128	0.000035252984319708024	0.000218480037489109	0.00003525298432895543	0.049261072173855114	0.04298239598768769	0.04205907118144139	0.05871608758932751	0.009395613163590624	0.007893551652067754	0.009901195707986395	0.006615632951031206	0.04493926118882776	0.00020318903790262775
8.709635899560814e-7	0.00022815940899244762	0.000037121167966752634	0.00022815940897878245	0.000037121167952787365	0.0002281594090027989	0.000037121167970353595	0.04987648219849209	0.044280196436086675	0.042969117783050036	0.05702472064668691	0.009727241800309818	0.008181632095007238	0.010211621220265655	0.006857073097098581	0.046645648114495564	0.00021242906939845588
9.332543007969924e-7	0.00023826760793041097	0.00003908835344070816	0.00023826760790968585	0.00003908835341944912	0.00023826760794610924	0.00003908835344618988	0.05049958043375259	0.045617182368802064	0.043898855376252925	0.055382074970263276	0.010070575639316163	0.008480226226240914	0.010531779294299621	0.007107324696970064	0.04841682819125339	0.00022208929178117986
1.e-6	0.00024616656751800864	0.00003997623783191525	0.00024616656747829957	0.00003997623779098968	0.00024616656754808847	0.00003997623784246803	0.050669145515437046	0.04719309260984083	0.045736423586801425	0.05561260021160568	0.010416105193428678	0.008836661877128092	0.010904711445161926	0.007427200669718067	0.04882643297354163	0.00022907804298728739
1.0715193052376091e-6	0.0002543273904915207	0.00004088429034540806	0.0002543273904315912	0.000040884290283933565	0.00025432739053691785	0.00004088429036125953	0.05083927995466202	0.048823444904484044	0.04765091081720758	0.05584408500325238	0.01077349014459505	0.009208079011979689	0.011290849188855236	0.0077614731478044124	0.049239502998885375	0.00023628671764413378
1.148153621496884e-6	0.0002681363977262156	0.0000417345056670675	0.0002681363976124371	0.00004173450554861865	0.00026813639781240366	0.000041734505697610107	0.05134604719202852	0.05366798096188229	0.05025742001600153	0.06008399411943021	0.011297911179525659	0.009572031749686415	0.012027764508089775	0.00812415452818505	0.0498101305997509	0.00025128510316315485
1.2302687708123837e-6	0.00028269518138270645	0.00004260240176750692	0.00028269518120940844	0.00004260240158974075	0.0002826951815139816	0.00004260240181334484	0.05185786589812326	0.058993219060222604	0.053006505507396606	0.06464581430841684	0.011847859450123245	0.009950369854320544	0.01281277578349541	0.008503783436588992	0.05038737109959038	0.0002672355166692747
1.3182567385564101e-6	0.0002934394404967854	0.00004427777180650702	0.0002934394401654542	0.0000442777714668306	0.00029343944074777204	0.00004427777189409435	0.05553525798666701	0.05868557326187219	0.05487148671825216	0.06531646018215184	0.012297770224566199	0.010357033032311887	0.01317060681184078	0.008790213067078025	0.05081848660191105	0.00027680973974893494
1.4125375446227554e-6	0.00030459205147362155	0.000046019026975244386	0.0003045920509724942	0.00004601902646119807	0.0003045920518532297	0.00004601902710779388	0.05947342464313125	0.05837953181633977	0.056802085439327285	0.0659940634419568	0.01276476591682164	0.010780316189535663	0.013538431228582984	0.009086290395422183	0.05125329073835337	0.00028672697766704596
1.5135612484362104e-6	0.0003117303639854954	0.000047390824545520835	0.0003117303630210952	0.000047390823559115786	0.0003117303647160348	0.000047390824799870464	0.06116056717510315	0.059353253018627504	0.0606222985648533	0.06654017816622328	0.013433985771737631	0.011358390704422603	0.014067268847706899	0.009385962508998954	0.05373320256564485	0.00029345383881966195
1.6218100973589331e-6	0.0003190359674863188	0.00004880351451829918	0.0003190359660372075	0.00004880351303183075	0.00031903596858403027	0.000048803514901592704	0.06289557057838478	0.06034321506681267	0.06469943937554383	0.06709081210443889	0.014138290893170206	0.011967463395883084	0.01461676389919345	0.009695518015219753	0.05633310595996643	0.0003003385179123091
1.7378008287493763e-6	0.00033216481590390225	0.00005102921294155075	0.0003321648131371451	0.000051029210108950334	0.0003321648177631959	0.000051029213501033864	0.06595544616335397	0.06331538616270418	0.06818049782104622	0.06889323975895484	0.014562208813594988	0.01236089613263972	0.015098686152914592	0.010038366971667174	0.059458856300069224	0.00031459936205538767
1.8620871366628694e-6	0.0003458339377650438	0.00005335641498642023	0.00034583393357464764	0.00005335641068799801	0.00034583394044674075	0.000053356415737365996	0.06916418499114646	0.06643394987313404	0.07184884951078684	0.07074409051863062	0.014998837351209384	0.012767263048781913	0.015596497632201336	0.010393339613177463	0.0627580448879339	0.00032953734770228534
1.995262314968883e-6	0.0003537270274498584	0.00005527668403643558	0.00035372701938334885	0.00005527667581089945	0.00035372703058796643	0.000055276684023292886	0.07077682534965528	0.06988094197344066	0.07506337286325912	0.07217206079203904	0.015382491533543681	0.01308667238147366	0.01617944007353373	0.010775377245263852	0.0646478660154845	0.0003370198083704303
2.1379620895022326e-6	0.0003618002638986824	0.00005726606255014715	0.00036180025178131044	0.000057266050120395366	0.0003618002675126383	0.00005726606171694495	0.0724270662224512	0.07350678471505769	0.07842171425114837	0.07362885466169161	0.015775959178626946	0.013414072645457525	0.0167841708610655	0.011171457789230633	0.06659459496896464	0.0003446721654647039
2.2908676527677747e-6	0.00037396754956892423	0.00005900705365179011	0.0003739675263565987	0.00005900702980665456	0.0003739675551126699	0.00005900705104940295	0.07516680707983397	0.07573820152026271	0.08024271974215134	0.07561944358248114	0.016346406903568783	0.01385262598938496	0.017499512343860373	0.01158144757527074	0.06881847694796875	0.00035526758163001296
2.4547089156850335e-6	0.0003865440191324721	0.000060800974008231126	0.0003865439840926555	0.0000608009380651062	0.0003865440267317175	0.000060800969529856505	0.07801018571183752	0.07803735657545176	0.08210601021799453	0.07766384896245335	0.016937481621976228	0.014305517188828288	0.01824534168579603	0.012006483886825108	0.07111662397894662	0.00036618870684573134
2.6302679918953817e-6	0.00040059062847340704	0.00006384474419895576	0.0004005905614309677	0.00006384467583689329	0.00040059064206597004	0.00006384473500292486	0.08076526405309503	0.07908590305727557	0.08301525211447644	0.08177738144625817	0.017506716376188648	0.014852985074772382	0.018917947215315933	0.012563163202740731	0.073989612401533	0.0003763745209708133
2.8183829312644606e-6	0.00041514767705078397	0.00006704088920151646	0.00041514757572611163	0.00006704078526474762	0.0004151476970622117	0.00006704087482670983	0.08361764323522633	0.08014853830085145	0.0839345629550482	0.08610879071213583	0.018095081967714186	0.015421404393802384	0.019615348016206024	0.013145652894424124	0.07697866457988449	0.00038684366117190785
3.0199517204020193e-6	0.00042547359299755676	0.00006884354849904323	0.00042547339813021765	0.00006884334879117813	0.000425473630823928	0.00006884352040111308	0.08552071506364717	0.08278567471927883	0.08498582212810527	0.09101333282551675	0.018758385653831925	0.0159507923780873	0.020302247868716018	0.01349040677757403	0.08097339278317611	0.0003945327387841488
3.2359365692962877e-6	0.00043605634415269916	0.00007069467941712357	0.00043605605115204873	0.00007069437886307015	0.000436056400667852	0.00007069463686846493	0.08746709931088288	0.0855095811354731	0.08605024805643002	0.09619722543427656	0.01944600377968538	0.016498353262242308	0.021013201916287333	0.013844202070907322	0.08517542327607304	0.00040237464794169156
3.4673685045253236e-6	0.0004504431874958964	0.00007234534850851171	0.00045044262605748104	0.00007234477008095823	0.00045044327921208967	0.00007234525448009742	0.09053816632559557	0.08956626650818995	0.09145417817170307	0.10086440005679746	0.02023538378901703	0.017154784661298116	0.021685863052938813	0.01434361314035153	0.08928170702679511	0.00041716714578606716
3.7153522909717276e-6	0.00046530469716181893	0.00007403455951665647	0.00046530384989155804	0.000074033690404213	0.0004653048263403178	0.00007403441162769015	0.09371706191451609	0.09381540629355405	0.09719747349916615	0.10575801072109266	0.021056807441155134	0.01783733395071636	0.022380056986284508	0.014861039796032108	0.09358595358876998	0.0004325034601795066
3.981071705534978e-6	0.00048205396159585316	0.00007605088643242272	0.00048205234024902065	0.00007604921674672115	0.0004820530813672193	0.00007604977721625085	0.09579999596568195	0.09694094568143925	0.09995133810257731	0.10953275076884099	0.021641885047566027	0.018342582492616995	0.023085375441767426	0.01545486857766408	0.09623913206411687	0.00044848219169818683
4.265795188015934e-6	0.0004994061381878581	0.00007812212789428426	0.0004994036881356387	0.0000781196146810023	0.0004994041757170026	0.00007812000510959956	0.09792922483417153	0.10017061505022128	0.10278322706177519	0.11344221973528631	0.022243219430151437	0.018862142371054602	0.023812922353770645	0.016072426023422716	0.09896752862243513	0.0004650512534325801
4.570881896148752e-6	0.0005172450193362849	0.00008071153906990518	0.0005172403303098981	0.00008070672362946306	0.0005172408230173774	0.00008070715129760578	0.09984718197016615	0.10308821824336127	0.10602850488936594	0.11639097218330799	0.022954656438169532	0.019420803224748852	0.024839992005436407	0.01671901229873548	0.10289467056078835	0.000481649047475431
4.897788193684467e-6	0.0005357211086731892	0.00008338677804383623	0.000535714023854846	0.00008337951058259093	0.0005357145214326389	0.00008337997752862722	0.10180270255651773	0.10609080053329922	0.10937624912591626	0.11941637282298215	0.023688848363386947	0.01999601055250272	0.02591135996092664	0.017391610441255784	0.10697764587215479	0.0004988392208851924
5.248074602497734e-6	0.0005544836250538862	0.00008663067398593637	0.0005544700617643113	0.00008661678459853829	0.0005544708401606609	0.00008661755109992083	0.1070710465329329	0.10971248035683276	0.11303368857134019	0.1235964197506511	0.024448704568117194	0.020702903280040204	0.02655695737851713	0.01787933786052703	0.11044028500970236	0.0005152522623597608
5.623413251903491e-6	0.0005739032595044862	0.00009000076332619971	0.0005738827727164789	0.00008997974828310043	0.0005738838509852278	0.00008998083689782185	0.112612030110821	0.11345779545013815	0.11681342937015579	0.12792278490842982	0.02523293432799093	0.021434785858775007	0.027218640251530708	0.018380743026106705	0.11401500242023105	0.000532205333405319
6.0255958607435935e-6	0.0005974850413707096	0.00009388906921911186	0.0005974459254317768	0.00009384897998223951	0.0005974479151372768	0.0000938510067291483	0.11690288689328268	0.11635725499607573	0.12085995767660541	0.1321404969088354	0.026173943250778108	0.02225538993272348	0.028079902735347804	0.018954631297794153	0.1178685785596726	0.0005537650484443505
6.4565422903465625e-6	0.0006220358026368197	0.0000979453617174497	0.0006219765617382939	0.00009788459305304633	0.0006219795359097304	0.00009788763660952246	0.12135723821455625	0.11933081139560744	0.12504666157265332	0.13649727009784138	0.027150045111281433	0.02310740981136526	0.02896841761161284	0.019546437656248524	0.12185240114692629	0.0005761981506582004
6.9183097091893625e-6	0.0006441052326022978	0.00010223378485403952	0.0006439918408220563	0.0001021178801458073	0.0006439975052373975	0.00010212366528042022	0.12572485803244784	0.1245773142392518	0.12885738721287499	0.14006098862194757	0.028146599059499008	0.023923884985757368	0.029958421339353315	0.02015308594658978	0.12614048762335708	0.0005966898116379772
7.413102413009192e-6	0.0006669576717401417	0.00010670997158326963	0.0006667863655284925	0.00010653424732350165	0.0006667949069182677	0.00010654300554737102	0.13024966750918832	0.1300544850199242	0.13278424254198662	0.14371774995716727	0.029179731944055168	0.024769209421743283	0.03098225871980099	0.020778562330041862	0.13057947539887094	0.0006179102291561658
7.943282347242822e-6	0.0006878574340734021	0.00011011959700403962	0.0006875289228253755	0.0001097826132558977	0.0006875452910749761	0.00010979940511888104	0.13460533474502337	0.1359971879901751	0.13658634394613675	0.14860702278417517	0.03014785383062688	0.025549254104560187	0.03213236712269028	0.021501451682849327	0.13546540775595997	0.000637251895655159
8.511380382023777e-6	0.0007094121106299999	0.0001136381676839777	0.000708916744790911	0.00011313002603469175	0.0007089414186802076	0.00011315533387219752	0.1391066594511012	0.14221143652525028	0.14049731350219058	0.15366262850175563	0.031148095956995754	0.026353864355733805	0.03332516929269191	0.022249490466502996	0.14053415854546453	0.0006571989900064619
9.120108393559115e-6	0.0007320198660639967	0.00011734010367905603	0.0007310700534831784	0.0001163653712146784	0.0007311173640901187	0.00011641395499785383	0.14473627601244332	0.14717247083961274	0.1468997880530333	0.159922001464736	0.03212042619024723	0.027188543538030803	0.03439773392862194	0.022957821633408666	0.14524415368978338	0.000677522077163002
9.772372209558111e-6	0.0007553480921498228	0.000121162635864577	0.0007539156424602874	0.00011969324230313049	0.0007539869811375775	0.00011976641714078392	0.15059372194408802	0.1523065704296631	0.15359402391483848	0.16643634696249318	0.03312310903586375	0.028049658666417256	0.035504818866253694	0.023688703116366013	0.15011200408074865	0.0006984736313102878
0.000010471285480509006	0.0007832301097424925	0.00012615958465619486	0.0007804890601339966	0.00012334762010842083	0.0007806256154468411	0.0001234879714051393	0.1573138734845661	0.1576038477829787	0.15889444225646693	0.17174319269235688	0.03424464639317062	0.02896654395114926	0.036820186551525184	0.0245242733308371	0.15655294134621783	0.0007241102326562436
0.000011220184543019652	0.0008121413308416164	0.00013136261593395024	0.0008079991164541124	0.0001271135704376629	0.0008082054023961534	0.00012732516715291794	0.16433390762402533	0.16308536634977994	0.16437777418991384	0.17721924792551938	0.03540415862905747	0.029913400318073404	0.03818428542886286	0.025389316563728736	0.16327024340417362	0.0007506877934015329
0.000012022644346174132	0.0008454952380677044	0.00013948289728645926	0.0008375785971648913	0.00013139381386656466	0.0008379732212804304	0.00013179901319296676	0.1684180421245782	0.16730054747246315	0.1676905011103585	0.18285577711058135	0.03662960098572319	0.030956923457167794	0.03940198806330191	0.026200959135923498	0.16929093553644642	0.0007792695616602767
0.000012882495516931348	0.0008802189599861311	0.00014810514008953003	0.0008682409326230305	0.00013581818418724893	0.0008688374483778883	0.00013643005752175553	0.17260367822549874	0.17162467615000432	0.1710699898524873	0.18867157836470913	0.037897459516862644	0.03203684969755599	0.04065852341882663	0.027038548198774787	0.1755336444489707	0.0008089395552558049
0.000013803842646028866	0.0009236334588968532	0.0001640064322966822	0.0009007900476505594	0.00014086041414807597	0.0009019306435854436	0.0001420297076663867	0.17813713074329765	0.17747522613338584	0.17738272347771775	0.19353876381551527	0.03904650170333121	0.03301960776510526	0.04211424058517853	0.028020907380832825	0.1814429681769202	0.0008402416841809111
0.000014791083881682102	0.0009691892644611969	0.00018161496500679022	0.0009345593826069832	0.00014608983614898137	0.000936284327243497	0.0001478591904616212	0.18384797865082037	0.1835252167559324	0.18392840623597415	0.19853150868771213	0.04023038258250128	0.03403251278619225	0.04362207751118255	0.029038957442278093	0.18755122873564742	0.0008727550572204548
0.00001584893192461114	0.0009889816494370496	0.0001737523174040131	0.0009667699575878889	0.00015140234525463396	0.0009700718182524389	0.00015477982615348505	0.18900789897102702	0.19117338266674852	0.19095516973500692	0.20494703292903418	0.04156031838492419	0.03518397272014832	0.04511583267335722	0.030097319479905245	0.19129619679520762	0.0009022301500629627
0.00001698243652461746	0.0010091782263673497	0.00016623006701092116	0.001000090704014194	0.00015690804201619514	0.0010050785911776398	0.0001620243862374013	0.194312638820425	0.1991402755777746	0.19825038228050254	0.21156987414267572	0.04293421919898839	0.03637439128133948	0.04666073864291737	0.03119425487902171	0.1951159432812371	0.0009327006895555797
0.000018197008586099864	0.0010383774188666968	0.0001674816176853565	0.0010325340079317196	0.00016153096029125768	0.001042083712854915	0.00017128910555446974	0.2007222708916094	0.20507920233863555	0.20415187037160318	0.22004337579507494	0.044331701815593136	0.037518216168445376	0.048118881285939656	0.03216623118630397	0.20100048486233155	0.0009641049802254859
0.000019498445997580493	0.0010684214500876318	0.00016874259131870046	0.0010660297843548539	0.00016629008174050728	0.0010804512941869641	0.00018108359095192613	0.20734333225291932	0.21119524470792309	0.21022903308834162	0.22885624632286128	0.04577467163797829	0.03869800964021443	0.04962259071657083	0.03316849313257932	0.2070624995347458	0.0009965666620644221
0.00002089296130854041	0.0011032131618130057	0.00017387210560034638	0.0011016645320499703	0.0001722847428805966	0.0011151970290927018	0.0001861644098609128	0.2139229700859187	0.21782061035257064	0.21651467698762647	0.2367064761702139	0.047206565041522514	0.03989817734525114	0.051180262352162595	0.034149034821222855	0.21319655612956326	0.0010296437091532843
0.000022387211385683423	0.0011391378189736193	0.00017915754919752656	0.0011384904615131188	0.00017849550808298877	0.0011510601360638373	0.0001913877856998257	0.22071139994296496	0.22465381907619625	0.22298825553441695	0.24482598470078745	0.048683249999997874	0.04113556666797866	0.052786829881525894	0.03515856371767629	0.21951232911625884	0.0010638186166119273
0.000023988329190194948	0.0011773786089911713	0.00018574588725718124	0.0011769369883130037	0.00018529492096303564	0.0011850282581073956	0.0001935584143153702	0.22745149675474266	0.23110000074637047	0.23120295403627103	0.2533621630065541	0.050301992906030664	0.04255146826665524	0.05440052064520693	0.03623527033624931	0.22766557352731975	0.001098559874218617
0.000025703957827688645	0.0012169031400950184	0.00019257650479979858	0.0012166818443241935	0.00019235334324903348	0.0012199987893900678	0.00019575366116122376	0.23439742301186836	0.2377311481486915	0.2397202750745217	0.26219596633834497	0.051974559839749294	0.0440161057282244	0.05606354185526333	0.037344950347927675	0.23612165010591407	0.0011344356814198052
0.00002754228703338169	0.001259623510849985	0.00019834243815772438	0.001259419045233466	0.00019813692166572647	0.0012615784311253073	0.00020033953048102912	0.24211641104178516	0.24429180512020335	0.24776767661522728	0.2696869190907256	0.05364690993736001	0.04539741871223651	0.057989932193530755	0.038621139758832045	0.24384340811402785	0.0011759143963457474
0.0000295120922666639	0.001303843614835409	0.00020428100933313786	0.0013036574342718153	0.0002040943976541337	0.0013045751780428358	0.00020503283175022302	0.2500895945975768	0.25103351627932663	0.2560852291539549	0.2773918887630546	0.055373070107775785	0.046822080046318194	0.05998251492015919	0.03994094040491906	0.2518176865780563	0.001218909710070625
0.000031622776601683856	0.0013462644539822626	0.00021067442507590364	0.0013459773043344439	0.00021038363914820945	0.0013466313000376393	0.00021104945059524064	0.2597432426930784	0.25937593675811316	0.2621609284359175	0.2846496391678398	0.05708615109216478	0.04825607715229239	0.061866031773876604	0.04113846103691882	0.26055248641796186	0.0012591963688130593
0.000033884415613920276	0.0013900654644728569	0.0002172679365837779	0.00138967097962767	0.00021686668585705514	0.0013900432023868498	0.00021724262507779698	0.26976952892932876	0.26799559503556547	0.2683807755154182	0.29209728316025924	0.05885222979644454	0.049733992591196256	0.06380869312566888	0.04237188607300924	0.26959027025108784	0.0013008145575771318
0.000036307805477010174	0.0014375675889130022	0.00022539819422351346	0.0014368378213020787	0.00022465353465633847	0.0014372460034037856	0.00022506587280064856	0.27896544874239	0.2765191858115076	0.27735379699313417	0.3009367098760485	0.06069070142527102	0.0512642902068173	0.0658080603672266	0.043635068257668934	0.2771339598172668	0.0013446890029315478
0.00003890451449942813	0.0014866929835400462	0.00023383268952632718	0.0014856055533930999	0.00023271997925422433	0.001486051707424031	0.00023317084794651744	0.288474839619227	0.28531386910188317	0.2866268217564227	0.31004363467952245	0.06258660465765215	0.05284167454663544	0.06787007533232747	0.04493590817672548	0.2848887373140947	0.0013900432648700706
0.00004168693834703355	0.0015333002513049927	0.00024186462271997118	0.001531226507657589	0.00023974146207513477	0.0015319855922716337	0.00024051333340773773	0.29575345805904324	0.2930798084207389	0.29431597174025415	0.3193205243520151	0.06436926687196133	0.05437023044853376	0.06976231747446753	0.046171583230964756	0.29272192063361224	0.0014329667150989457
0.00004466835921509635	0.001581368639444187	0.0002501724452726158	0.001578248420247281	0.00024697479271917585	0.0015793392943211839	0.0002480870317037643	0.3032157260901444	0.3010571283279046	0.30221139351369397	0.32887499005693954	0.0662027048806708	0.05594300302534368	0.07170731600897842	0.04744123763271501	0.3007704819336539	0.0014772156079425243
0.0000478630092322639	0.0016360539077555673	0.000259994655957916	0.0016300865586833635	0.00025387639272728645	0.0016321337924899237	0.0002559733854100481	0.3111912063146657	0.30987400528777187	0.3113813133056444	0.3395994506084718	0.06812049141632924	0.057568526711972774	0.07382171579589546	0.048822172251421964	0.30962209688288617	0.0015274788834795953
0.00005128613839913659	0.001692630245926107	0.00027020250392889214	0.001683627339467778	0.0002609708548576696	0.0016866931166507055	0.00026411043571402613	0.31937646551612653	0.3189490967591392	0.3208294735305996	0.35067363083342995	0.0700938331623519	0.05924128288725777	0.07599846189149771	0.05024330355377984	0.31873421308445243	0.001579452401485077
0.00005495408738576248	0.0017524928485882342	0.00028179099386158615	0.0017406203193296166	0.0002696239104580919	0.0017464697208435893	0.00027560896967968875	0.32822273371710325	0.32833372227617696	0.3291746612118416	0.3596666029411952	0.07210296609195153	0.06092762263176442	0.07825278109130865	0.05169838506799482	0.3275631537166573	0.0016330987014026126
0.00005888436553555896	0.001814472588886369	0.000293876492878088	0.0017995425858437896	0.0002785638769140008	0.0018083648149820198	0.0002876081134868457	0.3373140308088514	0.3379944771097428	0.3377369179692788	0.3688901984555144	0.0741696877557764	0.06266196507971236	0.08057396947410272	0.05319560676932452	0.3366366560855297	0.0016885671046593476
0.00006309573444801943	0.0018701674682214183	0.0002991627152227505	0.0018587171341687854	0.00028744774571176656	0.0018645326461452637	0.00029338652752627735	0.3458494390526374	0.34614206716720175	0.345731332115546	0.37855167781898963	0.07614615625730907	0.06431823401123157	0.08291181856784291	0.05473521459196138	0.3450705059454775	0.0017453045848963991
0.00006760829753919819	0.0019275718909263495	0.0003045440256311226	0.0019198375253968779	0.0002966149359713479	0.0019224450507659575	0.00029928103727805335	0.3546008276210899	0.35448606050412435	0.3539149783360763	0.3884661977454354	0.07817529354923018	0.06601828112254537	0.0853175002186833	0.05631938233959014	0.35371565134373	0.0018039484990884785
0.00007244359600749906	0.0019894098638234764	0.0003117239665091398	0.00198317069916024	0.00030533924331956384	0.0019852365379889932	0.00030744658613593374	0.3637136775171806	0.3643668353999738	0.36334895845243614	0.3975962073857111	0.08022891539376759	0.06774691202095741	0.08760756438534317	0.057786385360908826	0.3623834020280832	0.0018661678273011028
0.00007762471166286927	0.0020532316459419635	0.000319073181930979	0.002048593159566822	0.00031432015790320867	0.0020500789399396746	0.00031583492287492164	0.3730607175977289	0.3745230222891872	0.3730344113413106	0.4069407970242367	0.08233648475150161	0.06952080560619146	0.08995909769812215	0.059291600766227075	0.37126355468458944	0.0019305331396175997
