1.445439770745928e-7	3.3584524576838475e-33	4.415935399069037e-41	3.3503408547084994e-96	3.3398028173695406e-96	8.580136126962345e-29	8.553148486360599e-29	0.0005313453977916221	0.000011624855984184783	0.01802316775732652	74.55664540332786	0.000058080495845430226	0.000058330953025698864	2.24021374966561e-8	2.2502312893713997e-8	0.009914830724676716	1.8867131431992904e-43
1.5488166189124826e-7	5.711049099583546e-33	7.509299060337034e-41	3.1267200117925723e-96	3.1168853431240297e-96	1.4590523260223973e-28	1.454463077179352e-28	0.0008434405546928566	0.000019768070007771523	0.030648400502624705	1.0653473094186832	0.00009876589520941569	0.00009919179769631445	8.107047545826615e-8	8.143299743055257e-8	0.01686017169995543	3.2083560906119814e-43
1.659586907437563e-7	9.711640176185968e-33	1.2769564606734656e-40	2.9180248983934348e-96	2.9088466515616035e-96	2.481118782464984e-28	2.4733147638573253e-28	0.001424634717775856	0.000033615607140749076	0.016701854408316393	0.008404939975009311	0.00016795142525086588	0.00016867567251801005	2.864850179369427e-7	2.877660899072974e-7	0.016011550776794073	5.455810196303575e-43
1.7782794100389227e-7	1.6514646130180746e-32	2.1714647257402857e-40	2.72325928625838e-96	2.714693647928797e-96	4.219143003241538e-28	4.205872267983568e-28	0.0024063154988218736	0.00005716334690219886	0.009101680221540677	0.00006630984596193046	0.00028560143340966327	0.00028683301603738096	1.01237429580124e-6	1.0169013190403586e-6	0.015205643384908683	9.277606368316931e-43
1.9054607179632522e-7	2.8083159163358463e-32	3.692576215674297e-40	2.5414934410859708e-96	2.533499522275816e-96	7.1746535504908585e-28	7.152086662437273e-28	0.004089419883889056	0.0000972062832415743	0.007048050010064211	0.00006869959018353556	0.0004856652966404827	0.00048775960315388815	5.057576009061251e-6	5.080191917250116e-6	0.009511289909619917	1.577657155004297e-42
2.0417379446695318e-7	4.775541797127785e-32	6.279226619218727e-40	2.3718596843408295e-96	2.364399325231031e-96	1.220049984796033e-27	1.2162124850153242e-27	0.006949776533848118	0.0001652993047766721	0.005457784467839548	0.00007117545852988246	0.0008258739374832173	0.0008294353061428425	0.000025266420921114995	0.0000253794045035247	0.005949411902861273	2.6828063187032536e-42
2.1877616239495564e-7	8.12080981468422e-32	1.0677826165954135e-39	2.2135482512980712e-96	2.2065858390733616e-96	2.074695251729572e-27	2.0681695825580085e-27	0.011817435518648849	0.00028109150199423304	0.007501202929138035	0.0019562360828382684	0.0014043988016688262	0.0014104549098118229	0.00007744965208750267	0.0000777959828629039	0.006558508695288855	4.562112700369536e-42
2.3442288153199275e-7	1.3809438771101379e-31	1.815764560580913e-39	2.065803425545583e-96	2.059305724392951e-96	3.528019705085113e-27	3.516922803307876e-27	0.020094427721130362	0.0004779961573348648	0.010309686231780234	0.053766560705631974	0.0023881804529870157	0.0023984788661379625	0.00023740792679751013	0.00023846954126778975	0.007229964407993516	7.757873591461004e-42
2.5118864315095823e-7	2.348295348919136e-31	3.087708011181075e-39	1.9279199314915745e-96	1.9218559239455874e-96	5.9993982388942555e-27	5.980527955124701e-27	0.010454135855285268	0.0008128325645062748	0.017104298303382986	0.12604115866367566	0.004061101354723395	0.004078613808418626	0.00045251300405999755	0.000454536501588408	0.011499530243645148	1.3192265648372547e-41
2.6915348039269196e-7	3.993276726998614e-31	5.2506481122537677e-39	1.7992395676567516e-96	1.7935803065343936e-96	1.0201977947279863e-26	1.0169889025823152e-26	0.005438769294526258	0.0013822219442215932	0.028376908266061943	0.2954694045665069	0.0069059036944666904	0.006935683625600975	0.000862515509088517	0.0008663724104044971	0.01829043524450885	2.2433450466219136e-41
2.8840315031266115e-7	6.790567900979414e-31	8.928728201916167e-39	1.679148064679781e-96	1.6738665348980073e-96	1.73484656114397e-26	1.7293898393859273e-26	0.003223775275145757	0.0023504687023068187	0.021715859469013468	0.10568929473109265	0.01174349066215279	0.011794131441211931	0.0022757357433067244	0.0022859121263290425	0.010846678114693153	3.814808716214779e-41
3.090295432513592e-7	1.1547362121449355e-30	1.51833041558499e-38	1.567072153037352e-96	1.5621431426537245e-96	2.9501069363861806e-26	2.9408277799069136e-26	0.0019108600607679912	0.003996972514884287	0.016618390842879364	0.037805020919661605	0.019969808302215706	0.020055922957489845	0.0060044986076091674	0.006031348859387204	0.0064323469918021355	6.487083011693299e-41
3.3113112148259143e-7	1.963629167814665e-30	2.5819211860384925e-38	1.4624768264813085e-96	1.457876806342115e-96	5.016657456078093e-26	5.000878248564059e-26	0.0019060147945479389	0.006796852589044091	0.015295706873662223	0.005141314781022384	0.019347838105715436	0.01943127067469948	0.014969291900537725	0.015036229921966996	0.006422717442357592	1.1031286004389317e-40
3.5481338923357606e-7	3.339151806394051e-30	4.390557511387257e-38	1.364862788129615e-96	1.3605697995509598e-96	8.530827042646718e-26	8.503994497002373e-26	0.001901181814211723	0.011558049234804699	0.014078297410199897	0.0006991959542552355	0.018745239498540338	0.018826073516224295	0.037318636350340335	0.037485513694728315	0.006413102308836589	1.8758704134243465e-40
3.8018939632056126e-7	5.6782283380694e-30	7.466143957080018e-38	1.2737640670197376e-96	1.2697576169654353e-96	1.4506673152136588e-25	1.4461044402713306e-25	0.0029401338308128453	0.014720248636358334	0.015541004160208177	0.001661057573067919	0.023574209373670028	0.023675867080286413	0.013794216636917244	0.01385590008694128	0.009921001290413036	3.1899180263848475e-40
4.0738027780411303e-7	9.655828464436367e-30	1.2696179344711808e-37	1.1887457937468362e-96	1.1850067570027302e-96	2.466860069848858e-25	2.459100900064788e-25	0.004546849164278584	0.01874760312178839	0.0171556831959396	0.003946121604758326	0.029647172426732704	0.029775018222483057	0.00509880400880384	0.005121604275795284	0.015347683829829808	5.424456264268151e-40
4.365158322401665e-7	1.641973830279622e-29	2.1589855604140546e-37	1.1094021245685671e-96	1.1059126524462924e-96	4.194896059485861e-25	4.181701589661688e-25	0.007658228781392577	0.021562637944322095	0.017536559250705568	0.0044859829202247145	0.027085803081650796	0.02720260363175622	0.0036822121456255583	0.0036986778540337335	0.014287809565447583	9.224289000399697e-40
4.677351412871981e-7	2.7921768383241745e-29	3.671355392453405e-37	1.0353543040669359e-96	1.0320977392013117e-96	7.1334216176144565e-25	7.110984418946834e-25	0.012898705443960823	0.02480036259022116	0.017925891195419576	0.005099701625079885	0.024745723403842894	0.024852432963002498	0.002659189539739502	0.002671080608974999	0.013301127677762193	1.5685905354860837e-39
5.011872336272736e-7	4.748097291627761e-29	6.243140604938588e-37	9.662488571191408e-97	9.632096539524727e-97	1.2130384937568114e-24	1.2092230476588702e-24	0.021915004130759228	0.02562372417457274	0.010444351337270565	0.03342270746704154	0.021639246558594633	0.021732560236401886	0.00698849256793947	0.0070197429349160585	0.007267521926565965	2.6673885303355692e-39
5.370317963702533e-7	8.074140427399682e-29	1.0616461891199637e-36	9.01755901546617e-97	8.989195521203281e-97	2.0627722097657578e-24	2.0562840428863064e-24	0.03723376800390708	0.02647442101646806	0.006085302742673339	0.21904759465408366	0.018922744103368444	0.019004343563946223	0.018366132854496103	0.018448260493048204	0.003970856925268279	4.5358947480583926e-39
5.754399373371578e-7	1.3730077468361948e-28	1.8053295643884718e-36	8.41567573387448e-97	8.389205380868007e-97	3.507744569757192e-24	3.496711440635428e-24	0.03285097078667524	0.02430289768209373	0.00583502942571843	0.2394709499620054	0.018694165797714938	0.018774779573217694	0.035312724348715664	0.03547063187800217	0.0031090382923682916	7.713289958128067e-39
6.165950018614835e-7	2.334799957745351e-28	3.069963297995541e-36	7.853965572751226e-97	7.829262001964321e-97	5.964920367071748e-24	5.946158528716027e-24	0.02898407385236267	0.022309490182199642	0.005595049225774915	0.26179851902170886	0.018468348616004694	0.018547988613068337	0.06789608410260076	0.0681996942908998	0.0024342652695197114	1.3116451170659821e-38
6.606934480075964e-7	3.970327811513716e-28	5.220473223808134e-36	7.329747149081596e-97	7.306692435399674e-97	1.0143348319108009e-23	1.011144380909989e-23	0.020626586327321138	0.017271793007401486	0.008538609607974144	0.27212955259222993	0.017245627403549117	0.01731999473028392	0.05497168542351934	0.05521750171739174	0.0033700399631710998	2.230452793117301e-38
7.079457843841387e-7	6.751543265446123e-28	8.877415797867334e-36	6.840518050634879e-97	6.819002139937582e-97	1.7248765916595237e-23	1.7194512290721457e-23	0.014678960096692914	0.013371656243787425	0.013030779729608345	0.282868267058096	0.016103858050649157	0.0161733017911011	0.044507518191120844	0.04470654198103959	0.004665543026710165	3.7928854364610097e-38
7.585775750291852e-7	1.1481000720646271e-27	1.5096047402142498e-35	6.383942890434447e-97	6.363863074240631e-97	2.9331530012139124e-23	2.923927171010877e-23	0.01577621312889291	0.015469425293618026	0.015923003522544773	0.1749247662824096	0.014231588602860796	0.014292958663503903	0.0404554814501331	0.040636385790982006	0.007748509556214991	6.449802469933598e-38
8.128305161640995e-7	1.9523444102341126e-27	2.5670831732639723e-35	5.957842158540331e-97	5.939102583718239e-97	4.987827285807444e-23	4.972138759637142e-23	0.016955485882431433	0.017896296057267308	0.019457165759841303	0.10817287558336373	0.012576993259879989	0.012631228304231397	0.03677234871497689	0.036936783230827254	0.012868684309420873	1.0967890435408151e-37
8.709635899560814e-7	3.319962073792176e-27	4.3653254675922375e-35	5.560181817927389e-97	5.542693029129564e-97	8.481801332133121e-23	8.455122990132632e-23	0.016835658654829007	0.02102834780806568	0.024135779599153605	0.20875981613829614	0.012600596163057585	0.012654932988850223	0.030968053251324106	0.031106532761639983	0.0093104613264652	1.8650899956067284e-37
9.332543007969924e-7	5.645596193806957e-27	7.423236861382967e-35	5.189063594793964e-97	5.172742107432665e-97	1.4423304921258277e-22	1.4377938395163298e-22	0.01671667826609477	0.024708543607123143	0.029939399399127084	0.4028797478024681	0.012624243361165294	0.012678682159409664	0.026079931135490876	0.026196552482767848	0.006736095783167644	3.171585923654138e-37
1.e-6	9.60033749636251e-27	1.2623215819595844e-34	4.84271591695057e-97	4.827483818675233e-97	2.4526833004620743e-22	2.4449687217603917e-22	0.017124990961642134	0.025704905338552044	0.030469254784963262	0.45214865163729173	0.01226447352659168	0.012317360910079686	0.02350500112898524	0.023610108189474368	0.008795283564001303	5.393282519779342e-37
1.0715193052376091e-6	1.632537590009844e-26	2.1465781114576403e-34	4.519485457032152e-97	4.505270035806531e-97	4.170788460208646e-22	4.157669817529304e-22	0.017543276886002736	0.026741444941879525	0.03100848733719303	0.5074427401539542	0.011914956530953973	0.01196633671241298	0.02118429972852732	0.021279029333549047	0.011483953830420902	9.171278041442485e-37
1.148153621496884e-6	2.7761305097919243e-26	3.6502565229343394e-34	4.217829240164716e-97	4.204562637168265e-97	7.092426640052733e-22	7.070118385460651e-22	0.02017937772432633	0.020979420575612903	0.026712397877188723	0.37187803471749675	0.014852904438345678	0.014916953763515482	0.013363521658366793	0.013423279174292218	0.009654307578150011	1.5595760208179884e-36
1.2302687708123837e-6	4.7208105066364163e-26	6.207261972953183e-34	3.9363072784110244e-97	3.92392616410762e-97	1.2060672969736848e-21	1.202273777818459e-21	0.023211586295256638	0.01645894934417541	0.023011512705857478	0.27252980831569257	0.018515281166280803	0.018595123547880413	0.008430003040088924	0.00846769939392424	0.00811616418786219	2.652059346276053e-36
1.3182567385564101e-6	8.027739243872962e-26	1.0555450270080912e-33	3.673575696835584e-97	3.662020968663273e-97	2.050917688192884e-21	2.044466808084043e-21	0.023832379333461173	0.014699217816400722	0.02031363385578269	0.1152666614260374	0.01793338952869674	0.01801072265246978	0.01362824423715677	0.013689185510187768	0.011707217270198592	4.5098274673917594e-36
1.4125375446227554e-6	1.365117224616858e-25	1.794954536954069e-33	3.428380318375118e-97	3.4175968186137684e-97	3.487585953368287e-21	3.476616230407694e-21	0.024469775459079805	0.013127630439573481	0.01793205538903005	0.048752110157853586	0.01736978537348201	0.017444688099486478	0.022031906762589926	0.022130426602860367	0.01688715667144898	7.66896254195783e-36
1.5135612484362104e-6	2.3213821230777765e-25	3.052320561695374e-33	3.1995506768913345e-97	3.189486929361412e-97	5.930640635729028e-21	5.9119866195635045e-21	0.02474523056243436	0.01471477378781215	0.019272663581053822	0.025100522397271622	0.019876662235630057	0.019962375222480826	0.020982121715160246	0.021075947242936245	0.019992968524813633	1.3041072390285556e-35
1.6218100973589331e-6	3.9475107808836687e-25	5.1904717470773266e-33	2.98599442982676e-97	2.9766023941623246e-97	1.0085055628862931e-20	1.0053334470511562e-20	0.02502378645084075	0.016493804317781934	0.020713496219496683	0.012923260605047946	0.022745341587955478	0.022843425015712782	0.019982357242785003	0.020071712134533546	0.023669987684190204	2.2176346299541045e-35
1.7378008287493763e-6	6.712742900135768e-25	8.826398280475197e-33	2.786692143791687e-97	2.777926986114614e-97	1.714963918476476e-20	1.709569734842111e-20	0.026023742120117325	0.016847288764521105	0.02594948845590986	0.01528245520540725	0.023795062644722656	0.023897672724191858	0.0269452187180794	0.02706570936252347	0.024922543932237137	3.771088147348166e-35
1.8620871366628694e-6	1.1415020691403552e-24	1.5009292103255384e-32	2.6006924281907775e-97	2.5925123070914854e-97	2.916296498413992e-20	2.907123688027009e-20	0.02706365622424102	0.017208348859162986	0.0325090435717748	0.018072330524237054	0.024893229414769864	0.025000575055612803	0.03633429244326533	0.03649676810760176	0.026241382308329793	6.412736175284675e-35
1.995262314968883e-6	1.9411245048954635e-24	2.5523304328922234e-32	2.4271073936592113e-97	2.419473260462256e-97	4.95916279930649e-20	4.943564433344443e-20	0.026986560971958604	0.017773283771352986	0.03335351628839251	0.01609817899098285	0.02819495359455482	0.02831653707059625	0.03904831841567493	0.03922293036073245	0.02530087287194349	1.0904859193684248e-34
2.1379620895022326e-6	3.3008826224409002e-24	4.340238429535723e-32	2.2651084136286376e-97	2.2579838259897226e-97	8.433057366903791e-20	8.406532342356039e-20	0.02690968533811513	0.01835676499833618	0.03421992549070042	0.014339676140726234	0.031934603379641664	0.03207231313227098	0.041965071247027086	0.042152726004318235	0.024394071949443433	1.8543715316465712e-34
2.2908676527677747e-6	5.6131515828342815e-24	7.380576347974156e-32	2.1139221687903748e-97	2.107273116734952e-97	1.4340415798294696e-19	1.4295309988559835e-19	0.03205325646961065	0.020105961616867386	0.03417227434156884	0.021724039503101755	0.03209313583059773	0.03223152921359331	0.04888410907498211	0.0491027036192368	0.025215973911159092	3.153359173470926e-34
2.4547089156850335e-6	9.545165428686449e-24	1.255067160771224e-31	1.9728269555737193e-97	1.966621699146773e-97	2.4385880033860596e-19	2.4309177595068127e-19	0.03817998008514042	0.0220218373213137	0.03412468954652719	0.032911056546946135	0.03225245528171489	0.03239153568881224	0.056943930965541685	0.057198566528571	0.02606556796282486	5.36228792731934e-34
2.6302679918953817e-6	1.6231555787592825e-23	2.1342419667248717e-31	1.8411492410174103e-97	1.8353581587694144e-97	4.1468194046127517e-19	4.1337761533081396e-19	0.03648252888605937	0.023742246124642343	0.03437907264126247	0.04886380715280303	0.03224680118653775	0.032385857211805744	0.06789880809030463	0.06820243045943017	0.029106090421904603	9.118571730547554e-34
2.8183829312644606e-6	2.7601763977180445e-23	3.6292789062625686e-31	1.7182604475886096e-97	1.7128558951743985e-97	7.051667256049747e-19	7.029487204505944e-19	0.03486054500170272	0.025597058175410626	0.0346353520392241	0.07254922509280215	0.032241148082565466	0.032380179730278486	0.08096118518536764	0.08132321844551704	0.03250128678785446	1.5506133115591594e-33
3.0199517204020193e-6	4.693680535751893e-23	6.171589531459906e-31	1.6035739526014352e-97	1.59853013081699e-97	1.1991361628801484e-18	1.1953644446559463e-18	0.033319732546805265	0.02733714803462314	0.03448286739130404	0.05500004620472416	0.03164269602011325	0.03177914699743242	0.07658771184185047	0.07693018828833534	0.029252255929046508	2.6368182573258918e-33
3.2359365692962877e-6	7.981604722766919e-23	1.0494789275936419e-30	1.4965422879113185e-97	1.4918351195385315e-97	2.0391312932318232e-18	2.0327174856107348e-18	0.031847022957799634	0.029195529327850623	0.034331054068099325	0.04169589790452333	0.03105535227396949	0.03118927048264813	0.07245049083385201	0.07277446691369754	0.02632801841120347	4.4839099924764656e-33
3.4673685045253236e-6	1.3572720483477056e-22	1.7846391336439743e-30	1.396654526517806e-97	1.392261541389327e-97	3.4675431862970012e-18	3.456636505109506e-18	0.034430207299812346	0.03404787413289173	0.03390469216843854	0.04486928806330604	0.028100338414743017	0.028221513887188722	0.06557162169097383	0.0658648376057323	0.029069731982882485	7.624889870499102e-33
3.7153522909717276e-6	2.308041399207844e-22	3.0347792162308427e-30	1.3034338436003297e-97	1.2993340713358393e-97	5.896557906174626e-18	5.878011092557308e-18	0.03722291958902587	0.03970668659407943	0.03348362531358237	0.04828419850600019	0.02542650336267323	0.025536148610076952	0.059345872218373306	0.05961124851624278	0.03209695862249213	1.2966126803345123e-32
3.981071705534978e-6	3.924824877181049e-22	5.160642685483351e-30	1.2164352403443597e-97	1.2126091102462356e-97	1.0027097940199853e-17	9.995559079803902e-18	0.038095527727056086	0.04118330080544582	0.03373482231110961	0.04167518975373011	0.024962359746818933	0.025070003494414992	0.05267962822086971	0.05291519514722576	0.03449562395875028	2.2048901313434132e-32
4.265795188015934e-6	6.674165516192955e-22	8.775673955059473e-30	1.1352434196923943e-97	1.1316726673229114e-97	1.7051082123194746e-17	1.6997450284561886e-17	0.03898859221216908	0.04271482741863222	0.03398790380982126	0.035970804005239436	0.0245066887586423	0.024612367542455466	0.04676219466920018	0.046971300671651485	0.037073546010980334	3.7494161248223396e-32
4.570881896148752e-6	1.1349419842021773e-21	1.4923035377384278e-29	1.0594708038794122e-97	1.0561383838735111e-97	2.8995368680535194e-17	2.890416772783651e-17	0.03956796458251067	0.045513426287146115	0.03742012514719976	0.0334331144326818	0.027460885273702638	0.02757930326916252	0.050214410760680284	0.050438954000660625	0.040279045560564934	6.375882896492395e-32
4.897788193684467e-6	1.929969079100054e-21	2.537662474872091e-29	9.887556842893064e-98	9.856456889867373e-98	4.9306630444089656e-17	4.9151543205144435e-17	0.04015594645436212	0.04849538433326097	0.04119894459709149	0.0310744552861814	0.03077119995452387	0.03090389282950556	0.05392148648880857	0.05416260661941116	0.04376170304263749	1.0842190185468517e-31
5.248074602497734e-6	3.2819128185662645e-21	4.3152955638859137e-29	9.227604948004662e-98	9.198580783088853e-98	8.384593527800161e-17	8.358220939606794e-17	0.04072873000063363	0.045610152843984175	0.04316507567780024	0.04035396495393779	0.031912653831663564	0.032050268932520116	0.04690427033353841	0.047114011654208324	0.045344399736308445	1.8437146655020608e-31
5.623413251903491e-6	5.580893427418157e-21	7.338160999772633e-29	8.61170200378096e-98	8.584615077046239e-98	1.4258003029865656e-16	1.4213156438182985e-16	0.04130968371894328	0.04289657811877213	0.04522503613846873	0.052404538470793106	0.03309644979996543	0.03323916971606018	0.04080025827882709	0.04098270435450894	0.046984336634313534	3.135237170385877e-31
6.0255958607435935e-6	9.490310428722986e-21	1.247854429931489e-28	8.036907932210627e-98	8.011628941340075e-98	2.4245737104085456e-16	2.4169475465644597e-16	0.04312300924874398	0.04542015393139917	0.04611408313792881	0.04425726199332159	0.03531526725988037	0.03546755525483623	0.0473403999002406	0.04755209145679848	0.047630668233479175	5.331471457321538e-31
6.4565422903465625e-6	1.613827484879873e-20	2.1219767164386517e-28	7.50047889284503e-98	7.47688716589528e-98	4.122988096503179e-16	4.1100198033074843e-16	0.04501593232519756	0.04809218995137542	0.047020607283561576	0.037376633709639374	0.03768283635177355	0.0378453338786939	0.054928903817202404	0.05517452880502643	0.04828589097735407	9.066168316936584e-31
6.9183097091893625e-6	2.744313972144813e-20	3.6084218456114736e-28	6.999854184784687e-98	6.977837104145606e-98	7.011142111675366e-16	6.989089526411296e-16	0.04662652099421061	0.050089952612576094	0.04853455038949802	0.051651329257485466	0.040485619584061	0.040660203391841114	0.05708292337007412	0.05733818046394212	0.045609611394959094	1.5417021099896493e-30
7.413102413009192e-6	4.6667064777808644e-20	6.13612209550481e-28	6.532644022902108e-98	6.512096487704692e-98	1.1922448612403565e-15	1.1884948186596618e-15	0.04829473361382934	0.05217070287851141	0.050097238585309845	0.07137774457674705	0.04349686891411975	0.043684437959117875	0.05932141211697189	0.05958667903686927	0.043081666497048275	2.621664757212238e-30
7.943282347242822e-6	7.935735331602831e-20	1.043447689375198e-27	6.09661812994916e-98	6.077442054355392e-98	2.027412633366673e-15	2.0210356851818393e-15	0.051622692396986684	0.05257382687504452	0.053547477365018824	0.089887434860618	0.043550216373958485	0.04373801546613804	0.05845857701291343	0.05871998560236557	0.048578637545960125	4.4581414623960155e-30
8.511380382023777e-6	1.3494719574306077e-19	1.7743830118048782e-27	5.6896950900919575e-98	5.671798935071666e-98	3.4476156027701997e-15	3.4367716010616594e-15	0.05517997866232789	0.05298006581823569	0.05723533697919228	0.1131970615453428	0.04360362926267848	0.04379165868418468	0.057608291920566386	0.05786589829932541	0.054776990253695444	7.581070479762315e-30
9.120108393559115e-6	2.2947773429885756e-19	3.0173386789203033e-27	5.309932413051841e-98	5.293230749411424e-98	5.862671046261972e-15	5.84423081911164e-15	0.053838330424089496	0.05575928121443946	0.05662308780075421	0.10459032187956142	0.045349893535469796	0.04554545327191909	0.06626571290180815	0.06656203257676144	0.0572046973212511	1.2891611920325902e-29
9.772372209558111e-6	3.902269346833974e-19	5.130985048175907e-27	4.955517261421982e-98	4.9399303619990984e-98	9.969473327902238e-15	9.938115717815546e-15	0.052529303075507204	0.05868428801537609	0.056017387881502484	0.09663798054058537	0.047166093246250644	0.047369484876208165	0.07622417815198501	0.07656502898878272	0.05973999996093565	2.192218873943156e-29
0.000010471285480509006	6.635809832168357e-19	8.725241136678078e-27	4.624757796895789e-98	4.6102112559732926e-98	1.695309145805333e-14	1.6899767835608882e-14	0.05592131876451971	0.06031501599382566	0.05776170372961956	0.09943087386950322	0.04950691247889767	0.04972039828894084	0.08377247455529817	0.08414707902785612	0.061446579108750024	3.727868648989995e-29
0.000011220184543019652	1.1284195993397148e-18	1.483727435928619e-26	4.31607510409741e-98	4.302499482219771e-98	2.88287355341754e-14	2.873805870316892e-14	0.059532369730241334	0.06199105889096324	0.059560335530212116	0.10230448342513775	0.05196390488389772	0.05218798584091299	0.09206826053440714	0.0924799611838139	0.06320190971939733	6.339241409378717e-29
0.000012022644346174132	1.9188777622910795e-18	2.5230788119689856e-26	4.0279956534617344e-98	4.015326145958434e-98	4.902327074420666e-14	4.886907477430756e-14	0.06200195608337724	0.06512173607460661	0.06107447230277384	0.0899263039363965	0.05564851037895715	0.05588848024823573	0.09894868823530024	0.09939115601918105	0.06707605686314376	1.0779881329045933e-28
0.000012882495516931348	3.2630520320363712e-18	4.290496042100035e-26	3.759144267184748e-98	3.7473203948183136e-98	8.336408204968736e-14	8.310187177095113e-14	0.06457398849708838	0.0684105189561282	0.06262710130587114	0.07904580394639932	0.059594380259065	0.05985136567598129	0.10634330274793928	0.1068188369499244	0.07118768126284673	1.8331190431774216e-28
0.000013803842646028866	5.548820656019496e-18	7.295989407841728e-26	3.508237554666517e-98	3.497202874928467e-98	1.417606387841539e-13	1.4131475015087821e-13	0.0685360547621777	0.07005001081370685	0.06735095634447767	0.07764901982623977	0.06444347667010332	0.06472137256645474	0.10699639815873106	0.10747485280043326	0.06995418312918562	3.1172193124293124e-28
0.000014791083881682102	9.435770674319557e-18	1.2406831498505117e-25	3.2740777861100446e-98	3.263779623786592e-98	2.4106399560080074e-13	2.403057618876042e-13	0.07274122153033759	0.0717287939029858	0.07243112368176034	0.07627691767249654	0.06968713605673237	0.06998764388373535	0.10765350448139514	0.10813489749836584	0.06874205832330757	5.3008320861360875e-28
0.00001584893192461114	1.604552998514408e-17	2.1097819531762985e-25	3.055547175031095e-98	3.045936370752427e-98	4.09929374426031e-13	4.0863999783976675e-13	0.07604715477057934	0.0734885011227577	0.07272037626806362	0.08610432725382136	0.07223751224011671	0.07254901790758597	0.10768816482283923	0.10816971283008563	0.07349173156955609	9.014066059892313e-28
0.00001698243652461746	2.7285427061603718e-17	3.5876846481592417e-25	2.8516025423858638e-98	2.842633217958679e-98	6.970849860781287e-13	6.948924009262498e-13	0.07950333561952261	0.07529137886486574	0.07301078398015315	0.09719788630770188	0.07488122586057838	0.07520413186217324	0.10772283632359793	0.10820453937102098	0.0785695793932962	1.5328421201006583e-27
0.000018197008586099864	4.639887436709054e-17	6.100858486944131e-25	2.661270336845239e-98	2.6528996762483255e-98	1.1853931631416111e-12	1.181664671636911e-12	0.08092793998801967	0.07824917893961374	0.07661692547332558	0.1077789275092377	0.07706843332457855	0.07740077109506797	0.11001346903334765	0.11050541507839749	0.08161387476818396	2.606598342571623e-27
0.000019498445997580493	7.890129546708248e-17	1.0374511120094074e-24	2.4836419874442756e-98	2.475830032441694e-98	2.015761319331337e-12	2.009421018755694e-12	0.08237807155724323	0.08132317533609364	0.08040118115401797	0.11951182948842885	0.07931952698215579	0.07966157201429631	0.11235281006150122	0.11285521691264085	0.08477612590153674	4.432521021180661e-27
0.00002089296130854041	1.3417166927650775e-16	1.764185830752884e-24	2.31786956642236e-98	2.3105790258185682e-98	3.4278025408408503e-12	3.417020858399367e-12	0.08464494767693242	0.08378940259176597	0.0837533239622614	0.14120003246355095	0.08238910674906288	0.08274438855340797	0.1186736833522054	0.11920435518438743	0.0873210895957531	7.53750291417124e-27
0.000022387211385683423	2.281589513819307e-16	2.9999983704302407e-24	2.163161741550123e-98	2.156357813176499e-98	5.828978930349359e-12	5.810644677125511e-12	0.08697420359314911	0.08633042128114127	0.08724522667509367	0.16682406463904598	0.08557747592765647	0.08594650675295087	0.1253501635844305	0.12591069056138668	0.08994245263160072	1.2817525266018801e-26
0.000023988329190194948	3.879843440601477e-16	5.101497849998834e-24	2.0187799986211604e-98	2.0124302032041612e-98	9.912179877817869e-12	9.881002476415024e-12	0.0918504942259163	0.09031078337715233	0.09289025432428093	0.17139288339941172	0.0896011361923516	0.08998751801628309	0.13447366942653166	0.13507499388633626	0.09263317753852714	2.1796204368444852e-26
0.000025703957827688645	6.597674573977014e-16	8.675098150073323e-24	1.8840351160761445e-98	1.878109142194049e-98	1.6855663934322817e-11	1.6802646756782765e-11	0.09700017868527672	0.09447466458705471	0.09890053218112466	0.17608682862106154	0.09381397990456256	0.09421852853202617	0.14426122193973903	0.1449063132927422	0.09540439836604434	3.706445004095369e-26
0.00002754228703338169	1.1219346978947998e-15	1.4752006200183462e-23	1.7582838749306188e-98	1.7527534343187427e-98	2.8663060009902063e-11	2.857290428851908e-11	0.09961185228595057	0.09683160221258316	0.10459753109719293	0.16611434126439348	0.09587196421391336	0.09628538736869728	0.1478067025599016	0.14846764820042294	0.09826131359865296	6.302810496800276e-26
0.0000295120922666639	1.907850186041445e-15	2.5085789597482767e-23	1.6409259883009977e-98	1.635764680814662e-98	4.874153948088018e-11	4.85882296580037e-11	0.10229384368488938	0.09924734031117946	0.11062269605983258	0.15670663495840104	0.09797509424058536	0.09839758660196868	0.15143931978308842	0.1521165093589372	0.10120378007193917	1.071793055466407e-25
0.000031622776601683856	3.2442996363409893e-15	4.2658390403968155e-23	1.5314012358714586e-98	1.5265844234621e-98	8.28849979780776e-11	8.26242945925368e-11	0.10665244009152602	0.10322232624459636	0.11373567312209114	0.1497231726544937	0.09977188505339368	0.10020212561241132	0.15359432124201955	0.15428114731469106	0.10615894120724262	1.8225843127112943e-25
0.000033884415613920276	5.516932203256931e-15	7.25406017134074e-23	1.429186789622868e-98	1.4246914787257015e-98	1.4094595622119071e-10	1.405026300601064e-10	0.11119675014378899	0.10735651556947186	0.11693625088958677	0.14305092082207077	0.10160162768166026	0.10203975853452993	0.15577998865543674	0.15647658835354936	0.11135671800234921	3.0993050010905126e-25
