1.445439770745928e-7	2.4682743290085585e-45	2.4682743290085585e-45	5.0076395513310526e-95	5.0076395513310526e-95	1.4810291691218106e-44	1.4810291691218106e-44	4.12262376882124e-10	1.2518471889603673e-10	4.938635598456105e-7	566564.0050374581	9.277122235926706e-22	9.36868463353517e-22	5.0987283278196526e-33	5.134638382121298e-33	4.720183261947263e-14	1.5414654557595877e-26
1.5488166189124826e-7	4.197301007479756e-45	4.197301007479756e-45	4.673401148120816e-95	4.673401148120816e-95	2.518490408705429e-44	2.518490408705429e-44	7.010522572377191e-10	2.1287664039939443e-10	8.398150857608169e-7	368.3203653544329	1.960448524225792e-20	1.979797559702747e-20	1.0500412071850154e-29	1.057436587826009e-29	8.026672614149201e-14	2.621262326644943e-26
1.659586907437563e-7	7.137511232176126e-45	7.137511232176126e-45	4.361471720833344e-95	4.361471720833344e-95	4.282693461400324e-44	4.282693461400324e-44	1.1921395085698193e-9	3.619967710704848e-10	1.428105727201065e-6	0.05208770879478365	4.616369482832871e-20	4.661931656893544e-20	1.729062078387377e-26	1.741239764495337e-26	1.3649358442102473e-13	4.4574571291330436e-26
1.7782794100389227e-7	1.213733932797675e-44	1.213733932797675e-44	4.070362241272178e-95	4.070362241272178e-95	7.282721117746656e-44	7.282721117746656e-44	2.0272334811286466e-9	6.155755841486481e-10	2.4284940847625675e-6	7.3662215361872824e-6	1.0870403858449795e-19	1.097769146498786e-19	2.847179377781733e-23	2.867231900585321e-23	2.32107368565877e-13	7.579906770906973e-26
1.9054607179632522e-7	2.0639548039987288e-44	2.0639548039987288e-44	3.798683067468929e-95	3.798683067468929e-95	1.238426876845162e-43	1.238426876845162e-43	3.4473109543523395e-9	1.0467864082858576e-9	4.1296546939038345e-6	7.433693257719535e-6	1.0385745668416755e-15	1.04882498448379e-15	1.2145710930210184e-18	1.223125248312216e-18	3.946986282988849e-13	1.2889633033176546e-25
2.0417379446695318e-7	3.5097555714951675e-44	3.5097555714951675e-44	3.54513731008009e-95	3.54513731008009e-95	2.1059451604636083e-43	2.1059451604636083e-43	5.862152991564342e-9	1.7800605040036872e-9	7.02247866193561e-6	7.501782993955246e-6	9.922696018803294e-12	1.0020630034882453e-11	5.181208291665105e-14	5.2176992476721346e-14	6.711850991357262e-13	2.1918823641425297e-25
2.1877616239495564e-7	5.96834007594351e-44	5.96834007594351e-44	3.308514641548119e-95	3.308514641548119e-95	3.5811601813570195e-43	3.5811601813570195e-43	9.968592375782055e-9	3.0269932555797376e-9	0.000011941726418467673	0.002978222870997388	9.603425691656098e-10	9.698208605928653e-10	2.2410877381101695e-11	2.256871591886254e-11	1.1413504000340863e-12	3.7272964140043326e-25
2.3442288153199275e-7	1.014916353475256e-43	1.014916353475256e-43	3.087685518474595e-95	3.087685518474595e-95	6.0897636297963085e-43	6.0897636297963085e-43	1.6951593398790164e-8	5.147402657784155e-9	0.000020306908246869988	1.182360443707554	9.294428131264399e-8	9.386161332839054e-8	9.69363508891681e-9	9.761906810813433e-9	1.940866591548886e-12	6.338268323667233e-25
2.5118864315095823e-7	1.7258654692002596e-43	1.7258654692002596e-43	2.8815957896250073e-95	2.8815957896250073e-95	1.0355644313216942e-42	1.0355644313216942e-42	2.8826188084088296e-8	8.75315928521578e-9	0.00003453190167789055	6.120470488377107	3.078054041757267e-7	3.108433506516303e-7	4.818584244592524e-8	4.8525212600118893e-8	3.3004440407415955e-12	1.0778226596591747e-24
2.6915348039269196e-7	2.9348345876765865e-43	2.9348345876765865e-43	2.689261663826038e-95	2.689261663826038e-95	1.7609775298527867e-42	1.7609775298527867e-42	4.9018938804805057e-8	1.4884749176653954e-8	0.000058721505952305506	31.682520502488213	1.019365210013104e-6	1.0294260370986638e-6	2.3952577035608575e-7	2.412127367655775e-7	5.6124057745636314e-12	1.8328376558893146e-24
2.8840315031266115e-7	4.9906868239356316e-43	4.9906868239356316e-43	2.5097650137341203e-95	2.5097650137341203e-95	2.9945426540855164e-42	2.9945426540855164e-42	8.335671558584082e-8	2.5311519056453003e-8	0.00009985593302886383	4.869639578420094	0.0023628394075297064	0.0023861599196255013	0.000025307210857658252	0.00002548544810775122	9.543897181568037e-12	3.1167408132876826e-24
3.090295432513592e-7	8.486663977311637e-43	8.486663977311637e-43	2.3422489930571906e-95	2.3422489930571906e-95	5.092220403224908e-42	5.092220403224908e-42	1.4174811211085e-7	4.30422433956774e-8	0.00016980503478850143	0.7484691636783433	5.476947820987268	5.5310036436134755	0.0026738455759543764	0.0026926773186269804	1.6229399133105145e-11	5.3000183982466504e-24
3.3113112148259143e-7	1.44315738503914e-42	1.44315738503914e-42	2.1859139463080434e-95	2.1859139463080434e-95	8.65932184991398e-42	8.65932184991398e-42	2.410426939902629e-7	7.319334380527875e-8	0.0002887534968121636	0.017944978156369272	57.85194616272649	58.422927417718405	0.1657686936407282	0.16693619314402036	2.759809658577771e-11	9.012682383468071e-24
3.5481338923357606e-7	2.4540894320322662e-42	2.4540894320322662e-42	2.0400135915641033e-95	2.0400135915641033e-95	1.4725178598496374e-41	1.4725178598496374e-41	4.098931510329038e-7	1.244652962939091e-7	0.0004910253811089912	0.00043024115976944034	611.0789775994576	617.1101427489727	10.277055652901181	10.349436372725593	4.693056895767923e-11	1.5326068258960202e-23
3.8018939632056126e-7	4.1731795872349155e-42	4.1731795872349155e-42	1.9038514580115186e-95	1.9038514580115186e-95	2.504016925525987e-41	2.504016925525987e-41	6.970233881906125e-7	2.116532621155331e-7	0.0008349887622316028	0.001999364411858994	531.4664098178879	536.7118229421015	0.09697812621603448	0.09766113765625742	7.980544222845247e-11	2.6061982247279717e-23
4.0738027780411303e-7	7.09649275205598e-42	7.09649275205598e-42	1.776777561267871e-95	1.776777561267871e-95	4.258081300257206e-41	4.258081300257206e-41	1.1852884159211476e-6	3.5991641604551026e-7	0.0014198985630404786	0.009291203225535654	462.2259235202776	466.7879539342337	0.0009151217315553618	0.000921566881985041	1.357091710314048e-10	4.4318406207046606e-23
4.365158322401665e-7	1.206758739404046e-41	1.206758739404046e-41	1.658185300612829e-95	1.658185300612829e-95	7.240868132627493e-41	7.240868132627493e-41	2.015583196661203e-6	6.120379399979893e-7	0.0024145378004083967	0.010985540341979768	6113.249881349436	6173.5858133423635	0.00009123052699319805	0.00009187305841822537	2.3077347343443552e-10	7.53634589302117e-23
4.677351412871981e-7	2.052093486188815e-41	2.052093486188815e-41	1.5475085633152762e-95	1.5475085633152762e-95	1.2313097758591818e-40	1.2313097758591818e-40	3.4274996432034674e-6	1.0407706436752517e-6	0.004105922029470149	0.012988855552486314	80851.8566574321	81649.84009005372	9.094974765065546e-6	9.159030156270557e-6	3.9243033935170606e-10	1.281555775131318e-22
5.011872336272736e-7	3.4895853981038894e-41	3.4895853981038894e-41	1.4442190222341503e-95	1.4442190222341503e-95	2.0938425287635385e-40	2.0938425287635385e-40	5.8284638528543165e-6	1.7698306950379446e-6	0.006982121261152882	0.4647518129612422	5000.467618176822	5049.820724952922	0.0026742842007687656	0.0026931190326510545	6.673278733114614e-10	2.179285860928128e-22
5.370317963702533e-7	5.934040691915678e-41	5.934040691915678e-41	1.3478236137928479e-95	1.3478236137928479e-95	3.5605796536453052e-40	3.5605796536453052e-40	9.911303988430974e-6	3.009597463315597e-6	0.01187309865008143	16.629197759409745	309.2653333414909	312.3176888778141	0.7863458856366822	0.7918840750905309	1.1347911867213417e-9	3.7058760576803062e-22
5.754399373371578e-7	1.0090837425112152e-40	1.0090837425112152e-40	1.2578621842879174e-95	1.2578621842879174e-95	6.054766438161704e-40	6.054766438161704e-40	0.000016854174484239037	5.117821109437555e-6	0.020190206712521055	22.903135077279977	53.125917215924304	53.650253991030915	79.98383092376834	80.5471525065371	1.9297126479526026e-9	6.301843003303573e-22
6.165950018614835e-7	1.71594711304845e-40	1.71594711304845e-40	1.1739052932965956e-95	1.1739052932965956e-95	1.0296131581597402e-39	1.0296131581597402e-39	0.000028660527199726478	8.702855856128427e-6	0.034333450694570826	31.54413122974199	9.126024729440177	9.216095840245263	8135.622410057978	8192.921137062061	3.281476757347044e-9	1.0716285331772805e-21
6.606934480075964e-7	2.9179684209870685e-40	2.9179684209870685e-40	1.0955521636974028e-95	1.0955521636974028e-95	1.7508573886088393e-39	1.7508573886088393e-39	0.00004873723243665174	0.000014799208185076686	0.05838404001408527	29.773254345695246	1.627949292894817	1.644016661271772	793.2754200920705	798.8624138638942	5.580151905224505e-9	1.8223045425245033e-21
7.079457843841387e-7	4.962005903988183e-40	4.962005903988183e-40	1.0224287685180497e-95	1.0224287685180497e-95	2.9773333518049385e-39	2.9773333518049385e-39	0.00008287767384847376	0.00002516605658256601	0.09928207213105052	28.101793892413216	0.29040233604529764	0.2932685194891648	77.34944671771942	77.89421448200615	9.48904947007918e-9	3.0988292518300495e-21
7.585775750291852e-7	8.437892067003659e-40	8.437892067003659e-40	9.541860454780404e-96	9.541860454780404e-96	5.062955981134225e-39	5.062955981134225e-39	0.00014093350153728798	0.00004279488442871932	0.050850568249905616	11.211357384064868	0.07806161652497406	0.07883206112928806	41.83033331139241	42.12494197537559	1.613613058836392e-8	5.269559784279921e-21
8.128305161640995e-7	1.4348637206815117e-39	1.4348637206815117e-39	8.904982307028558e-96	8.904982307028558e-96	8.609557694089546e-39	8.609557694089546e-39	0.00023965744854126167	0.0000727727098307527	0.026044785688248147	4.472829559367445	0.02098335728794613	0.02119045669380773	22.62171042189811	22.78103384480226	2.7439493406134702e-8	8.960887504111604e-21
8.709635899560814e-7	2.439986054075183e-39	2.439986054075183e-39	8.31061303655551e-96	8.31061303655551e-96	1.4640554641214856e-38	1.4640554641214856e-38	0.0004075375408601051	0.00012375000813314986	0.013340204025503859	13.288325412361843	0.012468787031207828	0.012591850197437048	6.196399064445658	6.240039951461653	4.666086421786279e-8	1.523799105589219e-20
9.332543007969924e-7	4.149196790098964e-39	4.149196790098964e-39	7.755915358624965e-96	7.755915358624965e-96	2.489626619838271e-38	2.489626619838271e-38	0.0006930176726040735	0.00021043691445007378	0.006832885690527091	39.47827430513164	0.007409236181615626	0.007482363107399792	1.6972793237021904	1.7092331656723208	7.934680926255653e-8	2.5912206945227465e-20
1.e-6	7.055710000561092e-39	7.055710000561092e-39	7.238241365054196e-96	7.238241365054196e-96	4.2336105824561325e-38	4.2336105824561325e-38	0.0011784766957369517	0.0003578480165885814	0.0035013045578282938	44.35960659775794	0.0017722895221797194	0.001789781485073049	0.6267817536405512	0.6311961419667222	1.3492926557794994e-7	4.406371327489887e-20
1.0715193052376091e-6	1.1998236316680032e-38	1.1998236316680032e-38	6.755119884143495e-96	6.755119884143495e-96	7.199255671940405e-38	7.199255671940405e-38	0.0020039998650777818	0.0006085206262932625	0.0017941370837894753	49.84449629937385	0.000423931708132361	0.0004281157861936223	0.23146182317226996	0.23309199565930902	2.2944724404937224e-7	7.493035354636587e-20
1.148153621496884e-6	2.04030033404795e-38	2.04030033404795e-38	6.304244684276198e-96	6.304244684276198e-96	1.2242335760578903e-37	1.2242335760578903e-37	0.0034078021854478608	0.0010347894509922025	0.0009236296412417502	27.99887234578874	0.005499033669483646	0.005553307472771313	0.011059248978760278	0.011137138641795838	3.9017508600784806e-7	1.2741908171823937e-19
1.2302687708123837e-6	3.469531140446792e-38	3.469531140446792e-38	5.883463464877327e-96	5.883463464877327e-96	2.0818094495364446e-37	2.0818094495364446e-37	0.005794968321862767	0.0017596596756420829	0.00047548859108275364	15.727651212027927	0.071330760870266	0.07203477395993103	0.0005284110627746693	0.0005321326319067902	6.634928145333055e-7	2.1667617484111667e-19
1.3182567385564101e-6	5.89993842261828e-38	5.89993842261828e-38	5.4907675821787296e-96	5.4907675821787296e-96	3.5401173999285635e-37	3.5401173999285635e-37	0.009854344831045633	0.002992301642727358	0.00025682005431767725	3.1947768856310006	0.11136355326185078	0.11246267793473272	0.006467061274801895	0.006512608420407684	1.1282696684751691e-6	3.684578801752552e-19
1.4125375446227554e-6	1.0032846509111839e-37	1.0032846509111839e-37	5.124282460745003e-96	5.124282460745003e-96	6.0199703714800495e-37	6.0199703714800495e-37	0.01675731542531322	0.0050884095629465135	0.0001387131921494584	0.648958907554958	0.17386385402030943	0.17557983780566097	0.07914838367013519	0.07970582124530108	1.9186228048248486e-6	6.26562701518927e-19
1.5135612484362104e-6	1.7060857565819969e-37	1.7060857565819969e-37	4.782258644988859e-96	4.782258644988859e-96	1.0236960863001334e-36	1.0236960863001334e-36	0.02849581834997022	0.008652841515231267	0.00010322133759237507	0.18750020272653797	2.379849153114169	2.4033375462671245	0.05674637258112064	0.05714603406331642	3.2626184768123283e-6	1.0654700036486462e-18
1.6218100973589331e-6	2.9011991822743354e-37	2.9011991822743354e-37	4.4630634479594415e-96	4.4630634479594415e-96	1.7407954066866352e-36	1.7407954066866352e-36	0.04845714500354128	0.014714158788026965	0.00007681060733487623	0.05417342394597935	32.575385053388544	32.896894276038985	0.04068498498385074	0.040971527024551396	5.548083395271097e-6	1.811831961786102e-18
1.7378008287493763e-6	4.9334898100853336e-37	4.9334898100853336e-37	4.165173157538002e-96	4.165173157538002e-96	2.960222949463032e-36	2.960222949463032e-36	0.03562374799477804	0.02502143006527462	0.00010259625495011383	0.07029653638591371	36.665994629375874	37.02787693442539	0.1712275888200478	0.1724335350123402	9.434516962264054e-6	3.0810206261162164e-18
1.8620871366628694e-6	8.389400443418389e-37	8.389400443418389e-37	3.887165762836522e-96	3.887165762836522e-96	5.033859738409573e-36	5.033859738409573e-36	0.026189149631137054	0.04254894700612349	0.000137038254155423	0.0912182149089136	41.27027692713603	41.67760210937692	0.7206316331385564	0.7257070008408051	0.000016043398047534836	5.239276212566717e-18
1.995262314968883e-6	1.4266177190869471e-36	1.4266177190869471e-36	3.6277141660779984e-96	3.6277141660779984e-96	8.560079527312816e-36	8.560079527312816e-36	0.03464946784484437	0.031828789554956514	0.00022637640050116362	0.07085139605030305	71.59639335256036	72.303028154687	1.4596761625170946	1.4699565789050324	0.000027281801701257276	8.909390284143823e-18
2.1379620895022326e-6	2.4259637266564407e-36	2.4259637266564407e-36	3.385579847554466e-96	3.385579847554466e-96	1.4556417008367235e-35	1.4556417008367235e-35	0.04584286388984139	0.02380956323990635	0.00037395598053769	0.05503199473141961	124.20666694688909	125.43254927714318	2.9566485863811938	2.9774720946094724	0.00004639270944107134	1.5150420022675414e-17
2.2908676527677747e-6	4.125351819420454e-36	4.125351819420454e-36	3.159606953421825e-96	3.159606953421825e-96	2.475319013630693e-35	2.475319013630693e-35	0.041899409196807604	0.03192978684637974	0.000634188458337767	0.11326298780657393	87.49119354448861	88.35470522913033	11.527264587377996	11.608450457789019	0.00007889081200910857	2.5763292385113152e-17
2.4547089156850335e-6	7.015161622985709e-36	7.015161622985709e-36	2.948716778108995e-96	2.948716778108995e-96	4.209280495138072e-35	4.209280495138072e-35	0.038295174910102564	0.042819403186131026	0.0010755142894373325	0.23310992940527314	61.628808952034134	62.23706670329646	44.942043325498254	45.25856758654769	0.00013415384215405686	4.381048403459499e-17
2.6302679918953817e-6	1.1929283792218513e-35	1.1929283792218513e-35	2.7519026150024705e-96	2.7519026150024705e-96	7.157882353419074e-35	7.157882353419074e-35	0.02027371895659328	0.04226571716104015	0.0018284606353507612	0.4805377587051161	15.136075775275533	15.285464276701099	97.09833911055416	97.78219720337388	0.0002281286363565062	7.44997371708034e-17
2.8183829312644606e-6	2.0285749558357525e-35	2.0285749558357525e-35	2.5682249508255346e-96	2.5682249508255346e-96	1.217198042386771e-34	1.217198042386771e-34	0.010733040945648961	0.041719190698940777	0.0031085298706505144	0.9905907403020893	3.7174301072929024	3.754120020922232	209.7832399329042	211.2607313882705	0.00038793279335314686	1.2668681848244747e-16
3.0199517204020193e-6	3.4495921323695385e-35	3.4495921323695385e-35	2.3968069807720744e-96	2.3968069807720744e-96	2.0698455230721956e-34	2.0698455230721956e-34	0.007179494951995735	0.03740760899706588	0.005285937224455691	0.5679911769904039	6.58460872549478	6.6495968270727515	122.13355448825574	122.99373418243721	0.0006596797954097739	2.154309610570544e-16
3.2359365692962877e-6	5.866032135254795e-35	5.866032135254795e-35	2.2368304229857886e-96	2.2368304229857886e-96	3.5197727404991884e-34	3.5197727404991884e-34	0.004802473784154143	0.033541619274817074	0.008988535900746903	0.3256783694955132	11.663184193511375	11.778296302778742	71.10484677758781	71.60563417882445	0.0011217856286661625	3.6634039387764576e-16
3.4673685045253236e-6	9.975188860431005e-35	9.975188860431005e-35	2.0875316124050386e-96	2.0875316124050386e-96	5.985374273908678e-34	5.985374273908678e-34	0.005800239961834043	0.02951786445859724	0.015284976083809902	0.3552432976427316	2.300651518347459	2.3233582547388347	32.831001116163854	33.06222799413386	0.0019075966937873211	6.229619156314887e-16
3.7153522909717276e-6	1.6962810722300696e-34	1.6962810722300696e-34	1.9481978553266827e-96	1.9481978553266827e-96	1.0178130191918394e-33	1.0178130191918394e-33	0.007005302918229543	0.02597681152651731	0.02599205214980725	0.38749211596571703	0.4538209567006569	0.45830003262783026	15.158947429577445	15.265711036177503	0.0032438685727102052	1.0593468665015718e-15
3.981071705534978e-6	2.88452631450409e-34	2.88452631450409e-34	1.8181640272870995e-96	1.8181640272870995e-96	1.7307912498510244e-33	1.7307912498510244e-33	0.01136930352048159	0.01943178994100924	0.025704080824889584	0.29681212867249906	0.28273718366856687	0.2855277143710235	4.8991739728143004	4.933678577116819	0.005516199179463813	1.801419565799873e-15
4.265795188015934e-6	4.905137594990282e-34	4.905137594990282e-34	1.6968093980200625e-96	1.6968093980200625e-96	2.943210878692984e-33	2.943210878692984e-33	0.018451887669905236	0.01453582784500177	0.025419299993877344	0.22735285725115015	0.17614945684750763	0.17788799884320863	1.5833490898629854	1.594500527660794	0.009380297846682978	3.0633143445860023e-15
4.570881896148752e-6	8.341187495779306e-34	8.341187495779306e-34	1.583554668334979e-96	1.583554668334979e-96	5.004930708542984e-33	5.004930708542984e-33	0.025272332422481388	0.019493107956454727	0.020868760493345403	0.1911062195748103	0.3509488275483602	0.35441258659680874	1.8581717780611196	1.8712587764579702	0.009114263830365411	5.209166677158782e-15
4.897788193684467e-6	1.418419106342827e-33	1.418419106342827e-33	1.4778592047707712e-96	1.4778592047707712e-96	8.510885706035996e-33	8.510885706035996e-33	0.03461384534191065	0.026141012528066204	0.017132854352146305	0.1606383469367694	0.6992078304516152	0.7061088007907713	2.1806955767925307	2.1960540920032177	0.00885577478745853	8.85818901294949e-15
5.248074602497734e-6	2.412021983987722e-33	2.412021983987722e-33	1.3792184588247423e-96	1.3792184588247423e-96	1.44727629051015e-32	1.44727629051015e-32	0.02978154152117013	0.02967954875069164	0.017966227123924587	0.25861422699630876	1.07434859254924	1.0849520890322661	0.8370965398360902	0.8429921632677813	0.006589948195218178	1.5063352250409105e-14
5.623413251903491e-6	4.10164388312605e-33	4.10164388312605e-33	1.2871615584367904e-96	1.2871615584367904e-96	2.4610936316384903e-32	2.4610936316384903e-32	0.02562385677222795	0.03369707325219098	0.01884013664238095	0.41634715296979025	1.650760829676398	1.6670533410392658	0.3213335343378106	0.32359666818710486	0.00490385293866793	2.561523362034872e-14
6.0255958607435935e-6	6.974846272408978e-33	6.974846272408978e-33	1.201249060231689e-96	1.201249060231689e-96	4.1850902301152763e-32	4.1850902301152763e-32	0.014176267857235024	0.036591732037188754	0.02476931652637009	0.2959700498686283	1.8539908439072765	1.8722891741971546	0.5029388367944124	0.5064810064842946	0.006550140317638243	4.355871007446109e-14
6.4565422903465625e-6	1.1860727530216395e-32	1.1860727530216395e-32	1.1210708517895692e-96	1.1210708517895692e-96	7.116746802739644e-32	7.116746802739644e-32	0.007842947771152568	0.03973504890055567	0.032564468763108506	0.210397188486591	2.0822411021019405	2.1027921935782334	0.7871804418962524	0.7927245090824814	0.00874910783772493	7.407159549947218e-14
6.9183097091893625e-6	2.016916962062899e-32	2.016916962062899e-32	1.0462441939307631e-96	1.0462441939307631e-96	1.2102029411420807e-31	1.2102029411420807e-31	0.0064468156282236995	0.03014143879668287	0.03407171834020461	0.35704603419352454	1.8130978900874193	1.8309926192602868	0.9009664647877796	0.9073119204768084	0.01016267538811949	1.2595876348170495e-13
7.413102413009192e-6	3.4297677115453176e-32	3.4297677115453176e-32	9.764118936697633e-97	9.764118936697633e-97	2.05795035195748e-31	2.05795035195748e-31	0.005299210571971224	0.02286410506270807	0.03564873110933026	0.6059105230935888	1.5787431895956046	1.5943249085782256	1.0312001257510637	1.0384628097245436	0.01180462887872564	2.1419290337757398e-13
7.943282347242822e-6	5.832320703539019e-32	5.832320703539019e-32	9.112405991166423e-97	9.112405991166423e-97	3.499544999555994e-31	3.499544999555994e-31	0.007552664823662609	0.015445031982784449	0.03338224551615004	0.8957065383607573	1.1768703711707558	1.188485726678483	0.8679379920166684	0.8740508300460659	0.015396934757938307	3.642350765373841e-13
8.511380382023777e-6	9.917862563818644e-32	9.917862563818644e-32	8.504192081864327e-97	8.504192081864327e-97	5.9509769962469785e-31	5.9509769962469785e-31	0.01076438559363971	0.010433341357336286	0.031259859215826455	1.324106732403272	0.8772952305778994	0.8859538698282505	0.7305239198232778	0.7356689583393409	0.020082427188155744	6.193818230584895e-13
9.120108393559115e-6	1.686532734304433e-31	1.686532734304433e-31	7.936573835203596e-97	7.936573835203596e-97	1.0119637614134138e-30	1.0119637614134138e-30	0.011183063943164947	0.012742558441996416	0.03711969519926424	1.1057696095666025	1.0380972217311382	1.0483429281210404	1.3328826057362826	1.342270022298294	0.0256170067457357	1.0532589183400547e-12
9.772372209558111e-6	2.867949263843283e-31	2.867949263843283e-31	7.406841665296636e-97	7.406841665296636e-97	1.720844585787773e-30	1.720844585787773e-30	0.011618026692652939	0.015562875792759986	0.044077990312530166	0.9234349463821734	1.2283730769355992	1.2404967486111027	2.431920423774777	2.449048301327824	0.03267687856964249	1.7910670086907637e-12
0.000010471285480509006	4.8769483169099154e-31	4.8769483169099154e-31	6.912466839460428e-97	6.912466839460428e-97	2.9262965743942878e-30	2.9262965743942878e-30	0.0120643217129377	0.0186140969902408	0.0407134761118325	0.9452803352837592	2.0416545459193993	2.061805060330929	3.881702218521244	3.909040826991432	0.03336353469965068	3.0457098190788346e-12
0.000011220184543019652	8.293251622567535e-31	8.293251622567535e-31	6.451089407043025e-97	6.451089407043025e-97	4.976167930581234e-30	4.976167930581234e-30	0.012527760715621469	0.02226353351244215	0.03760577842491945	0.9676425131785954	3.393393557006227	3.42688532764446	6.195766919825748	6.239403354683033	0.03406461988963985	5.17923017788919e-12
0.000012022644346174132	1.4102676101107403e-30	1.4102676101107403e-30	6.020506933948822e-97	6.020506933948822e-97	8.461974596157092e-30	8.461974596157092e-30	0.013352355301933868	0.027914765082486758	0.03031797720439942	0.7521431261537698	5.01278945922257	5.062264178852292	7.452373558042361	7.504860202150467	0.02733436523250798	8.807281989743635e-12
0.000012882495516931348	2.398160362957436e-30	2.398160362957436e-30	5.618663989085843e-97	5.618663989085843e-97	1.4389589552626247e-29	1.4389589552626247e-29	0.014231225847630386	0.035000468778908424	0.024442513365376662	0.5846366550824998	7.404993774038235	7.478078828539517	8.963841339946862	9.026973165879498	0.021933828267708937	1.497678484690834e-11
0.000013803842646028866	4.0780721936944366e-30	4.0780721936944366e-30	5.243642332547537e-97	5.243642332547537e-97	2.4469500013282313e-29	2.4469500013282313e-29	0.009761343862857812	0.04231462149983103	0.024402630964415806	0.5457883304287559	10.804490035514675	10.91112709250621	8.31886192671366	8.377451199236207	0.026176675101634427	2.5468025732774506e-11
0.000014791083881682102	6.934762609650432e-30	6.934762609650432e-30	4.893651758691153e-97	4.893651758691153e-97	4.16103898384457e-29	4.16103898384457e-29	0.006695405935450088	0.0511572346068951	0.0243628136388374	0.5095214250467703	15.764632421003421	15.920224586890187	7.7202910148938475	7.774664586448436	0.03124025186179164	4.3308383031164095e-11
0.00001584893192461114	1.1792565253397066e-29	1.1792565253397066e-29	4.5670215504012833e-97	4.5670215504012833e-97	7.075847653477038e-29	7.075847653477038e-29	0.008313250659334666	0.05312710706579302	0.027032683463875783	0.6233098456636346	14.649031287595822	14.79361280686683	7.4256179111537275	7.47791611675896	0.028857512530135257	7.364591431052014e-11
0.00001698243652461746	2.0053259654787202e-29	2.0053259654787202e-29	4.2621925037445374e-97	4.2621925037445374e-97	1.2032480399632966e-28	1.2032480399632966e-28	0.01032202336814447	0.05517283189501828	0.029995138742643958	0.7625099644545252	13.61237686576539	13.746726918646138	7.142192082665424	7.1924941362427095	0.026656508184090964	1.2523489253177123e-10
0.000018197008586099864	3.410057219454105e-29	3.410057219454105e-29	3.977709484944282e-97	3.977709484944282e-97	2.046123541062988e-28	2.046123541062988e-28	0.01113274545774352	0.04668753886985995	0.030694502105690503	0.9036753748535914	10.595522588341751	10.700097199673905	6.933913494751483	6.982748654052195	0.024840083413233516	2.1296196067734044e-10
0.000019498445997580493	5.798803007657479e-29	5.798803007657479e-29	3.7122144841452343e-97	3.7122144841452343e-97	3.4794335051814864e-28	3.4794335051814864e-28	0.012007144045943984	0.03950723953905816	0.03141017174815694	1.0709750969628244	8.247281134450704	8.328679311085338	6.73170866818149	6.779119710362138	0.023147433254017122	3.6214185822080767e-10
0.00002089296130854041	9.860865715032857e-29	9.860865715032857e-29	3.4644401328094273e-97	3.4644401328094273e-97	5.916777395899361e-28	5.916777395899361e-28	0.016270191406737657	0.037620224733034	0.030375626553183738	1.4205527874146822	8.303253775374996	8.38520438508898	7.531676624226434	7.584721795329884	0.030729847898602686	6.158223048777861e-10
0.000022387211385683423	1.6768404189883908e-28	1.6768404189883908e-28	3.233203653798095e-97	3.233203653798095e-97	1.0061481186662673e-27	1.0061481186662673e-27	0.02204680208707164	0.03582334087312772	0.02937515579018206	1.8842363632492019	8.359606291373458	8.442113083419152	8.42670940886743	8.486058245087323	0.04079603736225903	1.0472059569368418e-9
0.000023988329190194948	2.851467479641819e-28	2.851467479641819e-28	3.0174012152596164e-97	3.0174012152596164e-97	1.7109550840923195e-27	1.7109550840923195e-27	0.02854470524541446	0.039267246415667686	0.03202039057620415	1.9229196858046524	9.811900233227279	9.908740728329466	11.201871076776976	11.280765219156141	0.043073052260265414	1.780773946571511e-9
0.000025703957827688645	4.848921039463073e-28	4.848921039463073e-28	2.816002661371109e-97	2.816002661371109e-97	2.909479474713729e-27	2.909479474713729e-27	0.036957749896317005	0.04304223457353219	0.03490382893544856	1.9623971759460603	11.51649764728182	11.630162004592465	14.890974582401872	14.995850871444695	0.04547715785582428	3.0282064648139937e-9
0.00002754228703338169	8.245591231466898e-28	8.245591231466898e-28	2.628046594780358e-97	2.628046594780358e-97	4.9475704490929226e-27	4.9475704490929226e-27	0.04244085219556215	0.04418178559744431	0.03633133786815735	1.7195897009455339	10.744664779705463	10.850711379471042	14.537911312313282	14.640300996778475	0.03982897460891426	5.1494657203382155e-9
0.0000295120922666639	1.4021629596173614e-27	1.4021629596173614e-27	2.452635787273655e-97	2.452635787273655e-97	8.413344572965597e-27	8.413344572965597e-27	0.04873743504782601	0.04535150644290407	0.03781722955757551	1.5068248037874274	10.02455996294079	10.123499345416821	14.193219131168247	14.293181168160094	0.03488228581536939	8.756667523516194e-9
0.000031622776601683856	2.3843784031156576e-27	2.3843784031156576e-27	2.2889328967617516e-97	2.2889328967617516e-97	1.4306894188122063e-26	1.4306894188122063e-26	0.04896148755609264	0.04178240515889765	0.03186815703798498	1.3416625930897803	8.515242891774806	8.59928577011163	11.943616124781022	12.027734335445446	0.035727292427270955	1.4890714936610601e-8
